nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
       136, 4.051063830E-01, 0.000000000E+00, 5.662041819E+04, 7.762390124E-01, 3.039015201E+02, 0.000000000E+00, 2.541188397E+02, 2.999999819E+02, 2.289872411E+05, 1.828110831E+05
       137, 4.080851064E-01, 0.000000000E+00, 5.615516597E+04, 7.716743923E-01, 3.058734938E+02, 0.000000000E+00, 2.535215232E+02, 2.999999832E+02, 2.291586948E+05, 1.823813783E+05
       138, 4.110638298E-01, 0.000000000E+00, 5.568643148E+04, 7.670646875E-01, 3.078591864E+02, 0.000000000E+00, 2.529161477E+02, 2.999999843E+02, 2.293324616E+05, 1.819458760E+05
       139, 4.140425532E-01, 0.000000000E+00, 5.521433222E+04, 7.624106931E-01, 3.098582685E+02, 0.000000000E+00, 2.523027334E+02, 2.999999853E+02, 2.295085358E+05, 1.815045906E+05
       140, 4.170212766E-01, 0.000000000E+00, 5.473899124E+04, 7.577132616E-01, 3.118703948E+02, 0.000000000E+00, 2.516813072E+02, 2.999999862E+02, 2.296869096E+05, 1.810575415E+05
       141, 4.200000000E-01, 0.000000000E+00, 5.426053667E+04, 7.529732981E-01, 3.138952063E+02, 0.000000000E+00, 2.510519027E+02, 2.999999870E+02, 2.298675734E+05, 1.806047529E+05
       142, 4.229787234E-01, 0.000000000E+00, 5.377910066E+04, 7.481917513E-01, 3.159323344E+02, 0.000000000E+00, 2.504145588E+02, 2.999999877E+02, 2.300505159E+05, 1.801462527E+05
       143, 4.259574468E-01, 0.000000000E+00, 5.329482675E+04, 7.433696874E-01, 3.179813693E+02, 0.000000000E+00, 2.497693300E+02, 2.999999883E+02, 2.302357217E+05, 1.796820802E+05
       144, 4.289361702E-01, 0.000000000E+00, 5.280786425E+04, 7.385082354E-01, 3.200418845E+02, 0.000000000E+00, 2.491162789E+02, 2.999999889E+02, 2.304231726E+05, 1.792122805E+05
       145, 4.319148936E-01, 0.000000000E+00, 5.231835566E+04, 7.336084627E-01, 3.221134888E+02, 0.000000000E+00, 2.484554603E+02, 2.999999893E+02, 2.306128531E+05, 1.787368928E+05
       146, 4.348936170E-01, 0.000000000E+00, 5.182644184E+04, 7.286714259E-01, 3.241958038E+02, 0.000000000E+00, 2.477869272E+02, 2.999999897E+02, 2.308047478E+05, 1.782559554E+05
       147, 4.378723404E-01, 0.000000000E+00, 5.133226618E+04, 7.236982135E-01, 3.262884465E+02, 0.000000000E+00, 2.471107373E+02, 2.999999900E+02, 2.309988402E+05, 1.777695097E+05
       148, 4.408510638E-01, 0.000000000E+00, 5.083597645E+04, 7.186899646E-01, 3.283910209E+02, 0.000000000E+00, 2.464269551E+02, 2.999999902E+02, 2.311951118E+05, 1.772776021E+05
       149, 4.438297872E-01, 0.000000000E+00, 5.033772981E+04, 7.136479216E-01, 3.305030957E+02, 0.000000000E+00, 2.457356597E+02, 2.999999903E+02, 2.313935400E+05, 1.767802897E+05
       150, 4.468085106E-01, 0.000000000E+00, 4.983770172E+04, 7.085735214E-01, 3.326241669E+02, 0.000000000E+00, 2.450369576E+02, 2.999999903E+02, 2.315940940E+05, 1.762776489E+05
       151, 4.497872340E-01, 0.000000000E+00, 4.933609692E+04, 7.034685112E-01, 3.347536092E+02, 0.000000000E+00, 2.443309995E+02, 2.999999903E+02, 2.317967306E+05, 1.757697883E+05
       152, 4.527659574E-01, 0.000000000E+00, 4.883316044E+04, 6.983350655E-01, 3.368906290E+02, 0.000000000E+00, 2.436179975E+02, 2.999999901E+02, 2.320013891E+05, 1.752568603E+05
       153, 4.557446809E-01, 0.000000000E+00, 4.832918533E+04, 6.931758724E-01, 3.390342294E+02, 0.000000000E+00, 2.428982386E+02, 2.999999899E+02, 2.322079870E+05, 1.747390714E+05
       154, 4.587234043E-01, 0.000000000E+00, 4.782451463E+04, 6.879941619E-01, 3.411832001E+02, 0.000000000E+00, 2.421720906E+02, 2.999999897E+02, 2.324164188E+05, 1.742166863E+05
       155, 4.617021277E-01, 0.000000000E+00, 4.731953585E+04, 6.827936573E-01, 3.433361388E+02, 0.000000000E+00, 2.414399968E+02, 2.999999893E+02, 2.326265571E+05, 1.736900238E+05
       156, 4.646808511E-01, 0.000000000E+00, 4.681466786E+04, 6.775784487E-01, 3.454915043E+02, 0.000000000E+00, 2.407024605E+02, 2.999999889E+02, 2.328382575E+05, 1.731594460E+05
       157, 4.676595745E-01, 0.000000000E+00, 4.631034220E+04, 6.723528051E-01, 3.476476942E+02, 0.000000000E+00, 2.399600193E+02, 2.999999884E+02, 2.330513658E+05, 1.726253397E+05
       158, 4.706382979E-01, 0.000000000E+00, 4.580698181E+04, 6.671209563E-01, 3.498031341E+02, 0.000000000E+00, 2.392132148E+02, 2.999999879E+02, 2.332657265E+05, 1.720880944E+05
       159, 4.736170213E-01, 0.000000000E+00, 4.530498077E+04, 6.618868824E-01, 3.519563624E+02, 0.000000000E+00, 2.384625629E+02, 2.999999873E+02, 2.334811914E+05, 1.715480814E+05
       160, 4.765957447E-01, 0.000000000E+00, 4.480468853E+04, 6.566541443E-01, 3.541060979E+02, 0.000000000E+00, 2.377085286E+02, 2.999999866E+02, 2.336976272E+05, 1.710056351E+05
       161, 4.795744681E-01, 0.000000000E+00, 4.430640062E+04, 6.514257809E-01, 3.562512797E+02, 0.000000000E+00, 2.369515100E+02, 2.999999859E+02, 2.339149195E+05, 1.704610419E+05
       162, 4.825531915E-01, 0.000000000E+00, 4.381035664E+04, 6.462042793E-01, 3.583910764E+02, 0.000000000E+00, 2.361918322E+02, 2.999999851E+02, 2.341329750E+05, 1.699145357E+05
       163, 4.855319149E-01, 0.000000000E+00, 4.331674458E+04, 6.409916127E-01, 3.605248689E+02, 0.000000000E+00, 2.354297515E+02, 2.999999843E+02, 2.343517202E+05, 1.693663009E+05
       164, 4.885106383E-01, 0.000000000E+00, 4.282570970E+04, 6.357893259E-01, 3.626522131E+02, 0.000000000E+00, 2.346654660E+02, 2.999999834E+02, 2.345710983E+05, 1.688164800E+05
       165, 4.914893617E-01, 0.000000000E+00, 4.233736554E+04, 6.305986461E-01, 3.647727933E+02, 0.000000000E+00, 2.338991310E+02, 2.999999825E+02, 2.347910645E+05, 1.682651846E+05
       166, 4.944680851E-01, 0.000000000E+00, 4.185180489E+04, 6.254205949E-01, 3.668863761E+02, 0.000000000E+00, 2.331308741E+02, 2.999999815E+02, 2.350115824E+05, 1.677125067E+05
       167, 4.974468085E-01, 0.000000000E+00, 4.136910908E+04, 6.202560842E-01, 3.689927713E+02, 0.000000000E+00, 2.323608092E+02, 2.999999804E+02, 2.352326192E+05, 1.671585281E+05
       168, 5.004255319E-01, 0.000000000E+00, 4.088935454E+04, 6.151059852E-01, 3.710918023E+02, 0.000000000E+00, 2.315890464E+02, 2.999999794E+02, 2.354541433E+05, 1.666033280E+05
       169, 5.034042553E-01, 0.000000000E+00, 4.041261660E+04, 6.099711692E-01, 3.731832903E+02, 0.000000000E+00, 2.308156981E+02, 2.999999782E+02, 2.356761224E+05, 1.660469874E+05
       170, 5.063829787E-01, 0.000000000E+00, 3.993897109E+04, 6.048525239E-01, 3.752670469E+02, 0.000000000E+00, 2.300408816E+02, 2.999999771E+02, 2.358985230E+05, 1.654895905E+05
       171, 5.093617021E-01, 0.000000000E+00, 3.946849416E+04, 5.997509529E-01, 3.773428746E+02, 0.000000000E+00, 2.292647190E+02, 2.999999759E+02, 2.361213098E+05, 1.649312252E+05
       172, 5.123404255E-01, 0.000000000E+00, 3.900126126E+04, 5.946673644E-01, 3.794105711E+02, 0.000000000E+00, 2.284873355E+02, 2.999999746E+02, 2.363444471E+05, 1.643719817E+05
       173, 5.153191489E-01, 0.000000000E+00, 3.853734590E+04, 5.896026575E-01, 3.814699348E+02, 0.000000000E+00, 2.277088579E+02, 2.999999733E+02, 2.365678984E+05, 1.638119511E+05
       174, 5.182978723E-01, 0.000000000E+00, 3.807681853E+04, 5.845577105E-01, 3.835207694E+02, 0.000000000E+00, 2.269294120E+02, 2.999999720E+02, 2.367916276E+05, 1.632512239E+05
       175, 5.212765957E-01, 0.000000000E+00, 3.761974584E+04, 5.795333719E-01, 3.855628874E+02, 0.000000000E+00, 2.261491220E+02, 2.999999706E+02, 2.370155990E+05, 1.626898894E+05
       176, 5.242553191E-01, 0.000000000E+00, 3.716619043E+04, 5.745304574E-01, 3.875961113E+02, 0.000000000E+00, 2.253681093E+02, 2.999999692E+02, 2.372397778E+05, 1.621280351E+05
       177, 5.272340426E-01, 0.000000000E+00, 3.671621080E+04, 5.695497483E-01, 3.896202738E+02, 0.000000000E+00, 2.245864928E+02, 2.999999677E+02, 2.374641299E+05, 1.615657463E+05
       178, 5.302127660E-01, 0.000000000E+00, 3.626986153E+04, 5.645919938E-01, 3.916352172E+02, 0.000000000E+00, 2.238043886E+02, 2.999999662E+02, 2.376886219E+05, 1.610031067E+05
       179, 5.331914894E-01, 0.000000000E+00, 3.582719360E+04, 5.596579130E-01, 3.936407921E+02, 0.000000000E+00, 2.230219105E+02, 2.999999646E+02, 2.379132212E+05, 1.604401982E+05
       180, 5.361702128E-01, 0.000000000E+00, 3.538825463E+04, 5.547481980E-01, 3.956368562E+02, 0.000000000E+00, 2.222391708E+02, 2.999999630E+02, 2.381378956E+05, 1.598771014E+05
       181, 5.391489362E-01, 0.000000000E+00, 3.495308916E+04, 5.498635160E-01, 3.976232735E+02, 0.000000000E+00, 2.214562797E+02, 2.999999614E+02, 2.383626133E+05, 1.593138958E+05
       182, 5.421276596E-01, 0.000000000E+00, 3.452173877E+04, 5.450045107E-01, 3.995999136E+02, 0.000000000E+00, 2.206733465E+02, 2.999999597E+02, 2.385873432E+05, 1.587506598E+05
       183, 5.451063830E-01, 0.000000000E+00, 3.409424219E+04, 5.401718024E-01, 4.015666514E+02, 0.000000000E+00, 2.198904786E+02, 2.999999579E+02, 2.388120542E+05, 1.581874709E+05
       184, 5.480851064E-01, 0.000000000E+00, 3.367063524E+04, 5.353659878E-01, 4.035233676E+02, 0.000000000E+00, 2.191077823E+02, 2.999999562E+02, 2.390367159E+05, 1.576244054E+05
       185, 5.510638298E-01, 0.000000000E+00, 3.325095096E+04, 5.305876403E-01, 4.054699479E+02, 0.000000000E+00, 2.183253621E+02, 2.999999543E+02, 2.392612983E+05, 1.570615384E+05
       186, 5.540425532E-01, 0.000000000E+00, 3.283521976E+04, 5.258373120E-01, 4.074062828E+02, 0.000000000E+00, 2.175433213E+02, 2.999999524E+02, 2.394857718E+05, 1.564989444E+05
       187, 5.570212766E-01, 0.000000000E+00, 3.242346981E+04, 5.211155370E-01, 4.093322659E+02, 0.000000000E+00, 2.167617624E+02, 2.999999505E+02, 2.397101068E+05, 1.559366972E+05
       188, 5.600000000E-01, 0.000000000E+00, 3.201572753E+04, 5.164228372E-01, 4.112477915E+02, 0.000000000E+00, 2.159807884E+02, 2.999999485E+02, 2.399342740E+05, 1.553748707E+05
       189, 5.629787234E-01, 0.000000000E+00, 3.161201796E+04, 5.117597263E-01, 4.131527531E+02, 0.000000000E+00, 2.152005029E+02, 2.999999465E+02, 2.401582435E+05, 1.548135394E+05
       190, 5.659574468E-01, 0.000000000E+00, 3.121236475E+04, 5.071267096E-01, 4.150470433E+02, 0.000000000E+00, 2.144210102E+02, 2.999999444E+02, 2.403819853E+05, 1.542527786E+05
       191, 5.689361702E-01, 0.000000000E+00, 3.081678956E+04, 5.025242765E-01, 4.169305566E+02, 0.000000000E+00, 2.136424144E+02, 2.999999423E+02, 2.406054697E+05, 1.536926629E+05
       192, 5.719148936E-01, 0.000000000E+00, 3.042531075E+04, 4.979528851E-01, 4.188031965E+02, 0.000000000E+00, 2.128648165E+02, 2.999999401E+02, 2.408286676E+05, 1.531332651E+05
       193, 5.748936170E-01, 0.000000000E+00, 3.003794146E+04, 4.934129390E-01, 4.206648840E+02, 0.000000000E+00, 2.120883101E+02, 2.999999379E+02, 2.410515521E+05, 1.525746525E+05
       194, 5.778723404E-01, 0.000000000E+00, 2.965468769E+04, 4.889047637E-01, 4.225155686E+02, 0.000000000E+00, 2.113129774E+02, 2.999999356E+02, 2.412740996E+05, 1.520168844E+05
       195, 5.808510638E-01, 0.000000000E+00, 2.927554698E+04, 4.844285897E-01, 4.243552344E+02, 0.000000000E+00, 2.105388861E+02, 2.999999332E+02, 2.414962908E+05, 1.514600092E+05
       196, 5.838297872E-01, 0.000000000E+00, 2.890050851E+04, 4.799845511E-01, 4.261839013E+02, 0.000000000E+00, 2.097660882E+02, 2.999999308E+02, 2.417181107E+05, 1.509040645E+05
       197, 5.868085106E-01, 0.000000000E+00, 2.852955511E+04, 4.755727090E-01, 4.280016157E+02, 0.000000000E+00, 2.089946241E+02, 2.999999283E+02, 2.419395477E+05, 1.503490793E+05
       198, 5.897872340E-01, 0.000000000E+00, 2.816266755E+04, 4.711931005E-01, 4.298084302E+02, 0.000000000E+00, 2.082245307E+02, 2.999999258E+02, 2.421605911E+05, 1.497950802E+05
       199, 5.927659574E-01, 0.000000000E+00, 2.779983063E+04, 4.668458118E-01, 4.316043735E+02, 0.000000000E+00, 2.074558546E+02, 2.999999232E+02, 2.423812277E+05, 1.492421007E+05
       200, 5.957446809E-01, 0.000000000E+00, 2.744104049E+04, 4.625310671E-01, 4.333894136E+02, 0.000000000E+00, 2.066886677E+02, 2.999999205E+02, 2.426014367E+05, 1.486901926E+05
       201, 5.987234043E-01, 0.000000000E+00, 2.708631183E+04, 4.582493181E-01, 4.351634203E+02, 0.000000000E+00, 2.059230845E+02, 2.999999178E+02, 2.428211853E+05, 1.481394381E+05
       202, 6.017021277E-01, 0.000000000E+00, 2.673568392E+04, 4.540013218E-01, 4.369261321E+02, 0.000000000E+00, 2.051592769E+02, 2.999999149E+02, 2.430404242E+05, 1.475899609E+05
       203, 6.046808511E-01, 0.000000000E+00, 2.638922422E+04, 4.497881898E-01, 4.386771348E+02, 0.000000000E+00, 2.043974849E+02, 2.999999121E+02, 2.432590845E+05, 1.470419338E+05
       204, 6.076595745E-01, 0.000000000E+00, 2.604702891E+04, 4.456114012E-01, 4.404158550E+02, 0.000000000E+00, 2.036380206E+02, 2.999999091E+02, 2.434770766E+05, 1.464955812E+05
       205, 6.106382979E-01, 0.000000000E+00, 2.570922002E+04, 4.414727746E-01, 4.421415701E+02, 0.000000000E+00, 2.028812654E+02, 2.999999061E+02, 2.436942910E+05, 1.459511774E+05
       206, 6.136170213E-01, 0.000000000E+00, 2.537593949E+04, 4.373744004E-01, 4.438534356E+02, 0.000000000E+00, 2.021276588E+02, 2.999999030E+02, 2.439106016E+05, 1.454090388E+05
       207, 6.165957447E-01, 0.000000000E+00, 2.504734087E+04, 4.333185432E-01, 4.455505239E+02, 0.000000000E+00, 2.013776824E+02, 2.999998999E+02, 2.441258701E+05, 1.448695117E+05
       208, 6.195744681E-01, 0.000000000E+00, 2.472357968E+04, 4.293075252E-01, 4.472318733E+02, 0.000000000E+00, 2.006318387E+02, 2.999998967E+02, 2.443399523E+05, 1.443329577E+05
       209, 6.225531915E-01, 0.000000000E+00, 2.440480358E+04, 4.253436042E-01, 4.488965379E+02, 0.000000000E+00, 1.998906288E+02, 2.999998935E+02, 2.445527044E+05, 1.437997371E+05
       210, 6.255319149E-01, 0.000000000E+00, 2.409114340E+04, 4.214288596E-01, 4.505436357E+02, 0.000000000E+00, 1.991545306E+02, 2.999998901E+02, 2.447639891E+05, 1.432701939E+05
       211, 6.285106383E-01, 0.000000000E+00, 2.378270598E+04, 4.175650985E-01, 4.521723887E+02, 0.000000000E+00, 1.984239801E+02, 2.999998868E+02, 2.449736814E+05, 1.427446417E+05
       212, 6.314893617E-01, 0.000000000E+00, 2.347956914E+04, 4.137537873E-01, 4.537821525E+02, 0.000000000E+00, 1.976993573E+02, 2.999998833E+02, 2.451816722E+05, 1.422233537E+05
       213, 6.344680851E-01, 0.000000000E+00, 2.318177931E+04, 4.099960142E-01, 4.553724336E+02, 0.000000000E+00, 1.969809766E+02, 2.999998798E+02, 2.453878711E+05, 1.417065564E+05
       214, 6.374468085E-01, 0.000000000E+00, 2.288935142E+04, 4.062924813E-01, 4.569428943E+02, 0.000000000E+00, 1.962690841E+02, 2.999998763E+02, 2.455922077E+05, 1.411944265E+05
       215, 6.404255319E-01, 0.000000000E+00, 2.260227100E+04, 4.026435228E-01, 4.584933462E+02, 0.000000000E+00, 1.955638584E+02, 2.999998727E+02, 2.457946306E+05, 1.406870927E+05
       216, 6.434042553E-01, 0.000000000E+00, 2.232049769E+04, 3.990491437E-01, 4.600237356E+02, 0.000000000E+00, 1.948654165E+02, 2.999998690E+02, 2.459951062E+05, 1.401846392E+05
       217, 6.463829787E-01, 0.000000000E+00, 2.204396980E+04, 3.955090725E-01, 4.615341228E+02, 0.000000000E+00, 1.941738227E+02, 2.999998653E+02, 2.461936161E+05, 1.396871120E+05
       218, 6.493617021E-01, 0.000000000E+00, 2.177260935E+04, 3.920228197E-01, 4.630246575E+02, 0.000000000E+00, 1.934890978E+02, 2.999998614E+02, 2.463901542E+05, 1.391945264E+05
       219, 6.523404255E-01, 0.000000000E+00, 2.150632688E+04, 3.885897376E-01, 4.644955555E+02, 0.000000000E+00, 1.928112308E+02, 2.999998576E+02, 2.465847239E+05, 1.387068742E+05
       220, 6.553191489E-01, 0.000000000E+00, 2.124502596E+04, 3.852090753E-01, 4.659470752E+02, 0.000000000E+00, 1.921401880E+02, 2.999998536E+02, 2.467773346E+05, 1.382241313E+05
       221, 6.582978723E-01, 0.000000000E+00, 2.098860693E+04, 3.818800254E-01, 4.673794981E+02, 0.000000000E+00, 1.914759225E+02, 2.999998496E+02, 2.469679999E+05, 1.377462640E+05
       222, 6.612765957E-01, 0.000000000E+00, 2.073696984E+04, 3.786017622E-01, 4.687931135E+02, 0.000000000E+00, 1.908183813E+02, 2.999998454E+02, 2.471567350E+05, 1.372732341E+05
       223, 6.642553191E-01, 0.000000000E+00, 2.049001655E+04, 3.753734687E-01, 4.701882060E+02, 0.000000000E+00, 1.901675106E+02, 2.999998412E+02, 2.473435553E+05, 1.368050028E+05
       224, 6.672340426E-01, 0.000000000E+00, 2.024765214E+04, 3.721943554E-01, 4.715650487E+02, 0.000000000E+00, 1.895232595E+02, 2.999998369E+02, 2.475284755E+05, 1.363415337E+05
       225, 6.702127660E-01, 0.000000000E+00, 2.000978560E+04, 3.690636705E-01, 4.729238978E+02, 0.000000000E+00, 1.888855825E+02, 2.999998325E+02, 2.477115086E+05, 1.358827939E+05
       226, 6.731914894E-01, 0.000000000E+00, 1.977633009E+04, 3.659807035E-01, 4.742649916E+02, 0.000000000E+00, 1.882544402E+02, 2.999998281E+02, 2.478926658E+05, 1.354287551E+05
       227, 6.761702128E-01, 0.000000000E+00, 1.954720282E+04, 3.629447849E-01, 4.755885503E+02, 0.000000000E+00, 1.876297997E+02, 2.999998235E+02, 2.480719567E+05, 1.349793937E+05
       228, 6.791489362E-01, 0.000000000E+00, 1.932232470E+04, 3.599552822E-01, 4.768947779E+02, 0.000000000E+00, 1.870116334E+02, 2.999998188E+02, 2.482493891E+05, 1.345346897E+05
       229, 6.821276596E-01, 0.000000000E+00, 1.910161978E+04, 3.570115933E-01, 4.781838647E+02, 0.000000000E+00, 1.863999183E+02, 2.999998140E+02, 2.484249697E+05, 1.340946267E+05
       230, 6.851063830E-01, 0.000000000E+00, 1.888501477E+04, 3.541131407E-01, 4.794559905E+02, 0.000000000E+00, 1.857946349E+02, 2.999998091E+02, 2.485987041E+05, 1.336591906E+05
       231, 6.880851064E-01, 0.000000000E+00, 1.867243841E+04, 3.512593632E-01, 4.807113272E+02, 0.000000000E+00, 1.851957651E+02, 2.999998041E+02, 2.487705974E+05, 1.332283685E+05
       232, 6.910638298E-01, 0.000000000E+00, 1.846382101E+04, 3.484497107E-01, 4.819500422E+02, 0.000000000E+00, 1.846032918E+02, 2.999997989E+02, 2.489406545E+05, 1.328021478E+05
       233, 6.940425532E-01, 0.000000000E+00, 1.825909390E+04, 3.456836362E-01, 4.831723011E+02, 0.000000000E+00, 1.840171968E+02, 2.999997937E+02, 2.491088807E+05, 1.323805157E+05
       234, 6.970212766E-01, 0.000000000E+00, 1.805818965E+04, 3.429605999E-01, 4.843782667E+02, 0.000000000E+00, 1.834374615E+02, 2.999997883E+02, 2.492752813E+05, 1.319634587E+05
       235, 7.000000000E-01, 0.000000000E+00, 1.786103995E+04, 3.402800399E-01, 4.855681115E+02, 0.000000000E+00, 1.828640615E+02, 2.999997829E+02, 2.494398634E+05, 1.315509593E+05
       236, 7.029787234E-01, 0.000000000E+00, 1.766758267E+04, 3.376414688E-01, 4.867419760E+02, 0.000000000E+00, 1.822969859E+02, 2.999997773E+02, 2.496026299E+05, 1.311430096E+05
       237, 7.059574468E-01, 0.000000000E+00, 1.747773850E+04, 3.350441520E-01, 4.879001073E+02, 0.000000000E+00, 1.817361707E+02, 2.999997716E+02, 2.497635994E+05, 1.307395636E+05
       238, 7.089361702E-01, 0.000000000E+00, 1.729148509E+04, 3.324881387E-01, 4.890424189E+02, 0.000000000E+00, 1.811817123E+02, 2.999997656E+02, 2.499227440E+05, 1.303406906E+05
       239, 7.119148936E-01, 0.000000000E+00, 1.710864542E+04, 3.299712910E-01, 4.901697359E+02, 0.000000000E+00, 1.806332627E+02, 2.999997601E+02, 2.500801643E+05, 1.299461403E+05
       240, 7.148936170E-01, 0.000000000E+00, 1.692944142E+04, 3.274971696E-01, 4.912806175E+02, 0.000000000E+00, 1.800915741E+02, 2.999997517E+02, 2.502356410E+05, 1.295564538E+05
       241, 7.178723404E-01, 0.000000000E+00, 1.675303516E+04, 3.250538180E-01, 4.923793761E+02, 0.000000000E+00, 1.795546007E+02, 2.999997468E+02, 2.503897678E+05, 1.291701594E+05
       242, 7.208510638E-01, 0.000000000E+00, 1.658357819E+04, 3.227020977E-01, 4.934425166E+02, 0.000000000E+00, 1.790338053E+02, 2.999997265E+02, 2.505392354E+05, 1.287955033E+05
       243, 7.238297872E-01, 0.000000000E+00, 1.638025440E+04, 3.198621296E-01, 4.947181692E+02, 0.000000000E+00, 1.784077465E+02, 2.999997228E+02, 2.507189343E+05, 1.283451215E+05
       244, 7.268085106E-01, 0.000000000E+00, 2.653501698E+04, 4.186728789E-01, 4.105202018E+02, 0.000000000E+00, 2.125218164E+02, 3.000041941E+02, 2.409314029E+05, 1.528865136E+05
       245, 7.297872340E-01, 0.000000000E+00, 5.015726049E+04, 6.442446208E-01, 2.418730576E+02, 0.000000000E+00, 2.672972603E+02, 3.000125882E+02, 2.252172221E+05, 1.922915346E+05
       246, 7.327659574E-01, 0.000000000E+00, 6.326960267E+04, 7.705731184E-01, 1.673547332E+02, 0.000000000E+00, 2.860525834E+02, 3.000151449E+02, 2.198363065E+05, 2.057839657E+05
       247, 7.357446809E-01, 0.000000000E+00, 6.264849525E+04, 7.689731661E-01, 1.804309764E+02, 0.000000000E+00, 2.838286241E+02, 3.000137895E+02, 2.204733029E+05, 2.041840670E+05
       248, 7.387234043E-01, 0.000000000E+00, 6.234720093E+04, 7.669346443E-01, 1.838741617E+02, 0.000000000E+00, 2.832169227E+02, 3.000142312E+02, 2.206493290E+05, 2.037440138E+05
