timestamp,loss
7352.0,0.07271531969308853
7353.0,0.0727124959230423
7354.0,0.07271093130111694
7355.0,0.07270828634500504
7356.0,0.07270494848489761
7357.0,0.07269948720932007
7358.0,0.07270073145627975
7359.0,0.07269643992185593
7360.0,0.0726921409368515
7361.0,0.07268783450126648
7362.0,0.07268492877483368
7363.0,0.07267887145280838
7364.0,0.07267516851425171
7365.0,0.07267235219478607
7366.0,0.0726701021194458
7367.0,0.0726674348115921
7368.0,0.07266566902399063
7369.0,0.07266175746917725
7370.0,0.07265684753656387
7371.0,0.07264751940965652
7372.0,0.07264545559883118
7373.0,0.07263974845409393
7374.0,0.07263603806495667
7375.0,0.07263364642858505
7376.0,0.07263115048408508
7377.0,0.07262896001338959
7378.0,0.07262368500232697
7379.0,0.0726197138428688
7380.0,0.07261402904987335
7381.0,0.07261000573635101
7382.0,0.0726310983300209
7383.0,0.0726095587015152
7384.0,0.07260774075984955
7385.0,0.07260461151599884
7386.0,0.07260189205408096
7387.0,0.07260005176067352
7388.0,0.07259856164455414
7389.0,0.0725954920053482
7390.0,0.07259335368871689
7391.0,0.07259023189544678
7392.0,0.07258368283510208
7393.0,0.07257841527462006
7394.0,0.07257169485092163
7395.0,0.07256848365068436
7396.0,0.07256399840116501
7397.0,0.07256025820970535
7398.0,0.07255693525075912
7399.0,0.07254955172538757
7400.0,0.07253942638635635
7401.0,0.072532519698143
7402.0,0.07252657413482666
7403.0,0.07252494990825653
7404.0,0.07252166420221329
7405.0,0.07251632213592529
7406.0,0.07251899689435959
7407.0,0.07251356542110443
7408.0,0.07250714302062988
7409.0,0.07250157743692398
7410.0,0.07249637693166733
7411.0,0.07248827815055847
7412.0,0.07247857004404068
7413.0,0.07247698307037354
7414.0,0.07246812433004379
7415.0,0.07246506214141846
7416.0,0.07246019691228867
7417.0,0.07245489954948425
7418.0,0.07244741171598434
7419.0,0.07243616133928299
7420.0,0.07242902368307114
7421.0,0.07242359220981598
7422.0,0.07241874933242798
7423.0,0.07241352647542953
7424.0,0.07241158932447433
7425.0,0.07240940630435944
7426.0,0.07240600883960724
7427.0,0.07240652292966843
7428.0,0.07240479439496994
7429.0,0.07240228354930878
7430.0,0.07240022718906403
7431.0,0.07239635288715363
7432.0,0.07239189743995667
7433.0,0.0723840519785881
7434.0,0.07238409668207169
7435.0,0.07237979769706726
7436.0,0.07237373292446136
7437.0,0.0723683312535286
7438.0,0.07238072901964188
7439.0,0.07236655801534653
7440.0,0.07236377149820328
7441.0,0.07236070930957794
7442.0,0.07236382365226746
7443.0,0.07235882431268692
7444.0,0.07235503196716309
7445.0,0.07235126942396164
7446.0,0.07234816253185272
7447.0,0.07234375178813934
7448.0,0.07233811169862747
7449.0,0.07233109325170517
7450.0,0.07232663035392761
7451.0,0.07232322543859482
7452.0,0.07231998443603516
7453.0,0.07231754064559937
7454.0,0.07231458276510239
7455.0,0.07231234014034271
7456.0,0.07230914384126663
7457.0,0.0723050907254219
7458.0,0.07230739295482635
7459.0,0.07230357825756073
7460.0,0.07230018079280853
7461.0,0.07229822874069214
7462.0,0.07229523360729218
7463.0,0.0722920373082161
7464.0,0.07228913903236389
7465.0,0.0722857415676117
7466.0,0.07228177040815353
7467.0,0.07228024303913116
7468.0,0.07227741181850433
7469.0,0.07227128744125366
7470.0,0.07226328551769257
7471.0,0.07225612550973892
7472.0,0.07224936783313751
7473.0,0.07224609702825546
7474.0,0.07224014401435852
7475.0,0.07223504036664963
7476.0,0.07222650200128555
7477.0,0.07222077250480652
7478.0,0.07223445922136307
7479.0,0.07221771776676178
7480.0,0.07221435010433197
7481.0,0.07220959663391113
7482.0,0.07220575213432312
7483.0,0.07220049202442169
7484.0,0.07219725847244263
7485.0,0.07219396531581879
7486.0,0.07219027727842331
7487.0,0.0721888467669487
7488.0,0.0721856951713562
7489.0,0.07218141108751297
7490.0,0.07217532396316528
7491.0,0.07217039912939072
7492.0,0.07216634601354599
7493.0,0.0721646174788475
7494.0,0.07216272503137589
7495.0,0.07215972989797592
7496.0,0.07215801626443863
7497.0,0.07216793298721313
7498.0,0.07215571403503418
7499.0,0.07215166836977005
7500.0,0.07214827835559845
7501.0,0.07214299589395523
7502.0,0.07213827967643738
7503.0,0.07213126868009567
7504.0,0.07212516665458679
7505.0,0.07211620360612869
7506.0,0.07210893929004669
7507.0,0.07210344076156616
7508.0,0.07209933549165726
7509.0,0.07209087163209915
7510.0,0.07208496332168579
7511.0,0.07207971066236496
7512.0,0.07207249104976654
7513.0,0.07208158820867538
7514.0,0.07206851243972778
7515.0,0.07206428050994873
7516.0,0.07206116616725922
7517.0,0.07205688953399658
7518.0,0.07205498963594437
7519.0,0.07205332070589066
7520.0,0.07205016165971756
7521.0,0.07205373793840408
7522.0,0.07204841822385788
7523.0,0.07204457372426987
7524.0,0.07204084098339081
7525.0,0.07203730195760727
7526.0,0.07203187048435211
7527.0,0.07202203571796417
7528.0,0.07201889157295227
7529.0,0.07201261818408966
7530.0,0.07201030850410461
7531.0,0.07200630754232407
7532.0,0.07199978828430176
7533.0,0.07201101630926132
7534.0,0.0719984769821167
7535.0,0.07198970019817352
7536.0,0.0719834640622139
7537.0,0.07197675108909607
7538.0,0.07196906954050064
7539.0,0.0719614252448082
7540.0,0.07195262610912323
7541.0,0.07195170968770981
7542.0,0.07194255292415619
7543.0,0.07194053381681442
7544.0,0.07193858921527863
7545.0,0.07193603366613388
7546.0,0.07193132489919662
7547.0,0.07192870229482651
7548.0,0.07192326337099075
7549.0,0.0719183012843132
7550.0,0.07191374152898788
7551.0,0.07192590832710266
7552.0,0.07191216200590134
7553.0,0.07190895825624466
7554.0,0.07190787047147751
7555.0,0.07190614193677902
7556.0,0.07190383225679398
7557.0,0.07190164923667908
7558.0,0.07189890742301941
7559.0,0.07189688831567764
7560.0,0.07189436256885529
7561.0,0.07189334183931351
7562.0,0.07189252227544785
7563.0,0.07188975811004639
7564.0,0.07189062982797623
7565.0,0.0718885287642479
7566.0,0.07188592851161957
7567.0,0.07188374549150467
7568.0,0.0718817487359047
7569.0,0.07187965512275696
7570.0,0.07187671214342117
7571.0,0.07187376916408539
7572.0,0.07187079638242722
7573.0,0.07186630368232727
7574.0,0.07185932248830795
7575.0,0.07185235619544983
7576.0,0.07184493541717529
7577.0,0.07185996323823929
7578.0,0.07184311002492905
7579.0,0.07183893024921417
7580.0,0.07183621823787689
7581.0,0.07183289527893066
7582.0,0.0718303993344307
7583.0,0.07182778418064117
7584.0,0.0718236118555069
7585.0,0.07182364165782928
7586.0,0.07182145118713379
7587.0,0.07181727141141891
7588.0,0.07181187719106674
7589.0,0.07180928438901901
7590.0,0.07180449366569519
7591.0,0.07180498540401459
7592.0,0.07180289179086685
7593.0,0.07179944217205048
7594.0,0.07179703563451767
7595.0,0.07179272174835205
7596.0,0.07178912311792374
7597.0,0.07178408652544022
7598.0,0.07177954167127609
7599.0,0.07177954167127609
7600.0,0.07177741825580597
7601.0,0.07177554816007614
7602.0,0.07177257537841797
7603.0,0.07176833599805832
7604.0,0.07176336646080017
7605.0,0.07175931334495544
7606.0,0.0717555359005928
7607.0,0.07175002247095108
7608.0,0.0717446431517601
7609.0,0.07174089550971985
7610.0,0.07175303250551224
7611.0,0.07173929363489151
7612.0,0.07173708826303482
7613.0,0.07173337042331696
7614.0,0.07172766327857971
7615.0,0.07171926647424698
7616.0,0.07171478122472763
7617.0,0.07171258330345154
7618.0,0.07170914113521576
7619.0,0.0717073529958725
7620.0,0.07170464843511581
7621.0,0.07170151174068451
7622.0,0.0716988742351532
7623.0,0.07169394940137863
7624.0,0.07169206440448761
7625.0,0.07168767601251602
7626.0,0.07168352603912354
7627.0,0.07168322056531906
7628.0,0.07168199121952057
7629.0,0.07167837768793106
7630.0,0.07167559117078781
7631.0,0.07167275995016098
7632.0,0.0716693177819252
7633.0,0.07166643440723419
7634.0,0.07166364789009094
7635.0,0.07166314125061035
7636.0,0.07166171073913574
7637.0,0.07166118919849396
7638.0,0.0716593787074089
7639.0,0.07165621221065521
7640.0,0.07165364921092987
7641.0,0.07165028154850006
7642.0,0.07164783030748367
7643.0,0.07164524495601654
7644.0,0.07164197415113449
7645.0,0.07163766771554947
7646.0,0.07164184004068375
7647.0,0.07163560390472412
7648.0,0.0716330036520958
7649.0,0.0716310515999794
7650.0,0.07162811607122421
7651.0,0.07162395864725113
7652.0,0.07162820547819138
7653.0,0.07162303477525711
7654.0,0.07161981612443924
7655.0,0.07161624729633331
7656.0,0.07161445170640945
7657.0,0.07161097973585129
7658.0,0.07160776108503342
7659.0,0.07160504907369614
7660.0,0.07159937173128128
7661.0,0.07159602642059326
7662.0,0.07159233838319778
7663.0,0.07159038633108139
7664.0,0.0715884193778038
7665.0,0.07158748805522919
7666.0,0.07158459722995758
7667.0,0.0715823695063591
7668.0,0.07157865911722183
7669.0,0.07157427817583084
7670.0,0.07156775891780853
7671.0,0.07156006991863251
7672.0,0.07154407352209091
7673.0,0.07154541462659836
7674.0,0.07153894007205963
7675.0,0.07153259962797165
7676.0,0.07152906805276871
7677.0,0.07152807712554932
7678.0,0.0715259537100792
7679.0,0.07152299582958221
7680.0,0.07152346521615982
7681.0,0.07152003049850464
7682.0,0.07151517271995544
7683.0,0.07151247560977936
7684.0,0.07151052355766296
7685.0,0.07150834053754807
7686.0,0.07150772958993912
7687.0,0.07150696218013763
7688.0,0.07150618731975555
7689.0,0.07150501757860184
7690.0,0.07150311768054962
7691.0,0.0715077668428421
7692.0,0.07150198519229889
7693.0,0.07149908691644669
7694.0,0.07149693369865417
7695.0,0.07149625569581985
7696.0,0.07149434089660645
7697.0,0.07149270921945572
7698.0,0.07149095088243484
7699.0,0.07148879021406174
7700.0,0.07148531079292297
7701.0,0.07148297876119614
7702.0,0.07147934287786484
7703.0,0.07147698849439621
7704.0,0.07147391140460968
7705.0,0.07147084176540375
7706.0,0.07146977633237839
7707.0,0.07146874815225601
7708.0,0.07146723568439484
7709.0,0.07146284729242325
7710.0,0.07145976275205612
7711.0,0.07145562767982483
7712.0,0.0714527815580368
7713.0,0.0714518278837204
7714.0,0.07144913822412491
7715.0,0.07144548743963242
7716.0,0.07144135981798172
7717.0,0.0714372992515564
7718.0,0.07143409550189972
7719.0,0.07142990827560425
7720.0,0.07143259048461914
7721.0,0.07142870128154755
7722.0,0.07142596691846848
7723.0,0.07142315059900284
7724.0,0.07142125815153122
7725.0,0.07141933590173721
7726.0,0.07141748070716858
7727.0,0.07141643762588501
7728.0,0.07141412049531937
7729.0,0.07141343504190445
7730.0,0.07140970975160599
7731.0,0.07140842825174332
7732.0,0.0714070126414299
7733.0,0.07140477001667023
7734.0,0.07139857858419418
7735.0,0.07140079885721207
7736.0,0.07139717787504196
7737.0,0.0713951587677002
7738.0,0.07139386236667633
7739.0,0.07139196991920471
7740.0,0.07139046490192413
7741.0,0.07139980047941208
7742.0,0.0713895782828331
7743.0,0.07138727605342865
7744.0,0.07138557732105255
7745.0,0.07138508558273315
7746.0,0.07138248533010483
7747.0,0.07141046226024628
7748.0,0.07138217240571976
7749.0,0.07137960940599442
7750.0,0.0713767260313034
7751.0,0.07137399166822433
7752.0,0.07137268781661987
7753.0,0.07136887311935425
7754.0,0.07136707752943039
7755.0,0.07136460393667221
7756.0,0.07136049121618271
7757.0,0.07135380059480667
7758.0,0.07134907692670822
7759.0,0.07134916633367538
7760.0,0.07134551554918289
7761.0,0.07133819907903671
7762.0,0.07133041322231293
7763.0,0.07132410258054733
7764.0,0.07131770253181458
7765.0,0.07131370157003403
7766.0,0.07131028175354004
7767.0,0.07130763679742813
7768.0,0.07130371779203415
7769.0,0.07132017612457275
7770.0,0.07130185514688492
7771.0,0.0712985098361969
7772.0,0.07129433006048203
7773.0,0.0712917372584343
7774.0,0.07128913700580597
7775.0,0.07128825038671494
7776.0,0.07128545641899109
7777.0,0.07128535956144333
7778.0,0.07127980142831802
7779.0,0.07127543538808823
7780.0,0.07127052545547485
7781.0,0.07126905769109726
7782.0,0.07126639783382416
7783.0,0.0712650865316391
7784.0,0.07126297801733017
7785.0,0.07126062363386154
7786.0,0.07125678658485413
7787.0,0.07128351926803589
7788.0,0.07125576585531235
7789.0,0.07125287503004074
7790.0,0.07124926894903183
7791.0,0.07124729454517365
7792.0,0.07124461233615875
7793.0,0.07124122977256775
7794.0,0.0712384581565857
7795.0,0.07123582810163498
7796.0,0.07123441994190216
7797.0,0.07123181223869324
7798.0,0.07122956216335297
7799.0,0.07122673094272614
7800.0,0.07122399657964706
7801.0,0.07122126966714859
7802.0,0.07121949642896652
7803.0,0.07121950387954712
7804.0,0.07121863216161728
7805.0,0.0712173655629158
7806.0,0.07121416181325912
7807.0,0.07121202349662781
7808.0,0.0712089091539383
7809.0,0.07120504975318909
7810.0,0.07120134681463242
7811.0,0.07119851559400558
7812.0,0.0711963102221489
7813.0,0.07119321823120117
7814.0,0.07118881493806839
7815.0,0.07119373977184296
7816.0,0.07118652015924454
7817.0,0.07118271291255951
7818.0,0.07118022441864014
7819.0,0.07117711007595062
7820.0,0.07117272168397903
7821.0,0.07116980850696564
7822.0,0.0711662769317627
7823.0,0.0711618959903717
7824.0,0.0711597129702568
7825.0,0.07115408778190613
7826.0,0.07115992903709412
7827.0,0.0711519792675972
7828.0,0.07115054130554199
7829.0,0.07114887237548828
7830.0,0.07114773243665695
7831.0,0.07114418596029282
7832.0,0.07114015519618988
7833.0,0.07113523781299591
7834.0,0.07113005220890045
7835.0,0.07112601399421692
7836.0,0.0711241140961647
7837.0,0.07112035155296326
7838.0,0.0711151510477066
7839.0,0.07111234962940216
7840.0,0.07110878825187683
7841.0,0.07110509276390076
7842.0,0.07110263407230377
7843.0,0.07110010832548141
7844.0,0.07109786570072174
7845.0,0.07109583169221878
7846.0,0.07109114527702332
7847.0,0.07108642905950546
7848.0,0.07108153402805328
7849.0,0.07107743620872498
7850.0,0.07107559591531754
7851.0,0.07107438892126083
7852.0,0.0710725337266922
7853.0,0.0710817202925682
7854.0,0.07107039541006088
7855.0,0.07106828689575195
7856.0,0.07106594741344452
7857.0,0.07106087356805801
7858.0,0.07105979323387146
7859.0,0.07105722278356552
7860.0,0.07105425745248795
7861.0,0.0710512325167656
7862.0,0.0710461288690567
7863.0,0.07104066759347916
7864.0,0.07103948295116425
7865.0,0.0710383802652359
7866.0,0.0710354819893837
7867.0,0.07103407382965088
7868.0,0.07103119045495987
7869.0,0.07102689146995544
7870.0,0.0710209384560585
7871.0,0.0710250735282898
7872.0,0.0710182785987854
7873.0,0.07101352512836456
7874.0,0.0710115134716034
7875.0,0.07100781798362732
7876.0,0.07100518047809601
7877.0,0.07100120931863785
7878.0,0.07099711149930954
7879.0,0.07099084556102753
7880.0,0.07098471373319626
7881.0,0.07098180055618286
7882.0,0.07098054140806198
7883.0,0.0709763914346695
7884.0,0.07097272574901581
7885.0,0.07096877694129944
7886.0,0.07096544653177261
7887.0,0.07096163183450699
7888.0,0.07095875591039658
7889.0,0.07095357775688171
7890.0,0.07094758003950119
7891.0,0.07094278931617737
7892.0,0.07093638181686401
7893.0,0.07093183696269989
7894.0,0.07092821598052979
7895.0,0.07092585414648056
7896.0,0.07092075049877167
7897.0,0.07091741263866425
7898.0,0.07092048227787018
7899.0,0.0709148496389389
7900.0,0.07091254740953445
7901.0,0.07090998440980911
7902.0,0.07090561091899872
7903.0,0.0709153413772583
7904.0,0.07090457528829575
7905.0,0.07090067118406296
7906.0,0.07089672982692719
7907.0,0.07089366763830185
7908.0,0.07089041918516159
7909.0,0.07088817656040192
7910.0,0.07088518887758255
7911.0,0.07088302075862885
7912.0,0.07087794691324234
7913.0,0.0708717629313469
7914.0,0.07086541503667831
7915.0,0.07085760682821274
7916.0,0.07085201889276505
7917.0,0.07084671407938004
7918.0,0.07084409892559052
7919.0,0.07084038108587265
7920.0,0.07083912193775177
7921.0,0.0708349198102951
7922.0,0.07083458453416824
7923.0,0.07083375751972198
7924.0,0.07083258032798767
7925.0,0.07082922756671906
7926.0,0.07082430273294449
7927.0,0.07082251459360123
7928.0,0.07081687450408936
7929.0,0.0708145797252655
7930.0,0.07081089168787003
7931.0,0.07080776244401932
7932.0,0.07080359011888504
7933.0,0.0707978829741478
7934.0,0.07079609483480453
7935.0,0.07079415768384933
7936.0,0.07079219073057175
7937.0,0.07079034298658371
7938.0,0.07078675180673599
7939.0,0.0707826167345047
7940.0,0.07077736407518387
7941.0,0.07077372074127197
7942.0,0.07078879326581955
7943.0,0.07077226042747498
7944.0,0.07076719403266907
7945.0,0.0707649365067482
7946.0,0.07075893878936768
7947.0,0.07075580209493637
7948.0,0.07075342535972595
7949.0,0.07075223326683044
7950.0,0.07075095176696777
7951.0,0.07074905186891556
7952.0,0.07074685394763947
7953.0,0.0707453116774559
7954.0,0.07074235379695892
7955.0,0.07073894143104553
7956.0,0.07073495537042618
7957.0,0.07075293362140656
7958.0,0.07073447108268738
7959.0,0.07073099911212921
7960.0,0.07072825729846954
7961.0,0.07072480022907257
7962.0,0.07072220742702484
7963.0,0.07071653753519058
7964.0,0.07071264833211899
7965.0,0.07070771604776382
7966.0,0.07070619612932205
