nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     14016, 7.058322674E-01, 1.266830392E-01, 1.753016082E+04, 3.357621865E-01, 4.790093596E+02, 9.101735071E+01, 1.818921574E+02, 2.999999946E+02, 2.497190498E+05, 1.308517792E+05
     14017, 6.734141845E-01, 1.267266039E-01, 1.867656491E+04, 3.513151247E-01, 4.708846583E+02, 9.657666845E+01, 1.852081351E+02, 2.999999923E+02, 2.487672362E+05, 1.332372673E+05
     14018, 5.972091844E-01, 1.267334813E-01, 2.246155428E+04, 4.008110801E-01, 4.485963392E+02, 9.816761251E+01, 1.952354153E+02, 2.999999908E+02, 2.458890250E+05, 1.404508134E+05
     14019, 1.318687333E-01, 1.267385306E-01, 8.319161677E+04, 1.021977407E+00, 1.807125538E+02,-1.905882330E+01, 2.835952368E+02, 3.000000066E+02, 2.205264225E+05, 2.040161700E+05
     14020, 6.206241305E-01, 1.267527679E-01, 2.113659584E+04, 3.837979824E-01, 4.558215734E+02, 9.945006232E+01, 1.918630738E+02, 2.999999907E+02, 2.468570148E+05, 1.380247775E+05
     14021, 7.801034806E-01, 1.267726973E-01, 6.367300152E+04, 7.972065513E-01, 2.075314873E+02, 2.402224153E+01, 2.782592840E+02, 2.999602447E+02, 2.220180256E+05, 2.001775277E+05
     14022, 6.089162298E-01, 1.267797682E-01, 2.177932390E+04, 3.921158916E-01, 4.522645034E+02, 9.908815486E+01, 1.935034619E+02, 2.999999907E+02, 2.463861613E+05, 1.392048598E+05
     14023, 7.202022860E-02, 1.268378059E-01, 8.543003853E+04, 1.041561556E+00, 1.690196276E+02,-1.073814897E+01, 2.857500843E+02, 3.000000054E+02, 2.199078983E+05, 2.055663502E+05
     14024, 1.049589715E-01, 1.268558882E-01, 8.438031068E+04, 1.032396507E+00, 1.745287499E+02,-1.570977590E+01, 2.847444555E+02, 3.000000066E+02, 2.201965532E+05, 2.048429088E+05
     14025, 7.265438889E-01, 1.268693200E-01, 1.695138577E+04, 3.278001428E-01, 4.835586270E+02, 8.598939267E+01, 1.801587948E+02, 2.999999964E+02, 2.502165924E+05, 1.296048118E+05
     14026, 7.502961610E-01, 1.269147353E-01, 1.644159137E+04, 3.207223742E-01, 4.880604328E+02, 7.851570843E+01, 1.785964651E+02, 2.999999988E+02, 2.506650427E+05, 1.284808842E+05
     14027, 1.527844814E-01, 1.269389441E-01, 8.212997085E+04, 1.012634318E+00, 1.861613107E+02,-2.119733345E+01, 2.825593465E+02, 3.000000060E+02, 2.208237616E+05, 2.032709587E+05
     14028, 1.736906781E-01, 1.269491873E-01, 8.094411844E+04, 1.002159370E+00, 1.921841183E+02,-2.288577406E+01, 2.813903086E+02, 3.000000048E+02, 2.211593187E+05, 2.024299621E+05
     14029, 7.830901603E-01, 1.270111932E-01, 6.223527298E+04, 7.805755227E-01, 2.099730043E+02, 2.411670851E+01, 2.777686318E+02, 2.999636055E+02, 2.221622439E+05, 1.998245565E+05
     14030, 6.469908826E-01, 1.270214111E-01, 1.981725421E+04, 3.665218976E-01, 4.635565946E+02, 9.908421397E+01, 1.883662561E+02, 2.999999911E+02, 2.478607345E+05, 1.355091946E+05
     14031, 6.902363973E-02, 1.270273520E-01, 8.550493480E+04, 1.042214147E+00, 1.686226270E+02,-1.027456732E+01, 2.858215201E+02, 3.000000052E+02, 2.198873934E+05, 2.056177406E+05
     14032, 1.288820400E-01, 1.270551134E-01, 8.334070343E+04, 1.023286126E+00, 1.799335441E+02,-1.877679545E+01, 2.837401151E+02, 3.000000067E+02, 2.204848370E+05, 2.041203943E+05
     14033, 6.910781326E-01, 1.271008185E-01, 1.802469389E+04, 3.425059233E-01, 4.753675009E+02, 9.403917910E+01, 1.833410777E+02, 2.999999933E+02, 2.493031535E+05, 1.318941210E+05
     14034, 1.019684037E-01, 1.271270452E-01, 8.450165244E+04, 1.033457500E+00, 1.738883152E+02,-1.532952387E+01, 2.848611773E+02, 3.000000066E+02, 2.201630495E+05, 2.049268776E+05
     14035, 7.087864991E-01, 1.271605291E-01, 1.745282465E+04, 3.347026074E-01, 4.795896443E+02, 9.049419672E+01, 1.816629833E+02, 2.999999947E+02, 2.497848315E+05, 1.306869131E+05
     14036, 6.602648584E-02, 1.272084738E-01, 8.557507046E+04, 1.042825104E+00, 1.682509942E+02,-9.807773052E+00, 2.858883766E+02, 3.000000051E+02, 2.198682029E+05, 2.056658366E+05
     14037, 7.860780433E-01, 1.272377855E-01, 6.202679844E+04, 7.779702804E-01, 2.100602956E+02, 2.361073708E+01, 2.777651765E+02, 2.999645033E+02, 2.221641392E+05, 1.998220707E+05
     14038, 6.616620604E-01, 1.272453373E-01, 1.916187626E+04, 3.578165462E-01, 4.676509953E+02, 9.810438710E+01, 1.865681056E+02, 2.999999916E+02, 2.483768724E+05, 1.342156193E+05
     14039, 6.352695432E-01, 1.272557239E-01, 2.037574210E+04, 3.738761345E-01, 4.601630864E+02, 9.967639813E+01, 1.898650584E+02, 2.999999908E+02, 2.474305211E+05, 1.365874211E+05
     14040, 7.532702857E-01, 1.272607198E-01, 1.641015979E+04, 3.202838855E-01, 4.884324395E+02, 7.744428348E+01, 1.784989886E+02, 2.999999989E+02, 2.506930221E+05, 1.284107604E+05
     14041, 5.884351621E-01, 1.272723149E-01, 2.302723737E+04, 4.079368880E-01, 4.457208763E+02, 9.669047811E+01, 1.966562122E+02, 2.999999908E+02, 2.454812025E+05, 1.414729234E+05
     14042, 1.497995849E-01, 1.272791274E-01, 8.229167061E+04, 1.014059055E+00, 1.853277828E+02,-2.097282001E+01, 2.827178859E+02, 3.000000061E+02, 2.207782550E+05, 2.033850107E+05
     14043, 6.763560697E-01, 1.272804711E-01, 1.856563091E+04, 3.498222646E-01, 4.715879623E+02, 9.642131153E+01, 1.848937406E+02, 2.999999923E+02, 2.488574793E+05, 1.330110944E+05
     14044, 7.295072585E-01, 1.272895797E-01, 1.689535796E+04, 3.270252702E-01, 4.840489786E+02, 8.521721985E+01, 1.799887483E+02, 2.999999965E+02, 2.502654023E+05, 1.294824817E+05
     14045, 1.707070848E-01, 1.273080849E-01, 8.112353523E+04, 1.003746792E+00, 1.912749348E+02,-2.268665793E+01, 2.815680231E+02, 3.000000050E+02, 2.211083081E+05, 2.025578085E+05
     14046, 1.258949820E-01, 1.273683680E-01, 8.348750672E+04, 1.024574292E+00, 1.791656071E+02,-1.848314006E+01, 2.838825538E+02, 3.000000067E+02, 2.204439517E+05, 2.042228636E+05
     14047, 6.001430157E-01, 1.273754417E-01, 2.226244231E+04, 3.982678880E-01, 4.495605661E+02, 9.882917756E+01, 1.947404367E+02, 2.999999907E+02, 2.460311026E+05, 1.400947296E+05
     14048, 6.302879193E-02, 1.273811457E-01, 8.564050986E+04, 1.043395038E+00, 1.679044124E+02,-9.339205430E+00, 2.859507168E+02, 3.000000049E+02, 2.198503087E+05, 2.057106837E+05
     14049, 6.235567609E-01, 1.273826780E-01, 2.096660063E+04, 3.815890732E-01, 4.567056970E+02, 9.985957898E+01, 1.914217250E+02, 2.999999906E+02, 2.469836986E+05, 1.377072748E+05
     14050, 9.897729356E-02, 1.273925030E-01, 8.461950868E+04, 1.034487601E+00, 1.732657567E+02,-1.493842365E+01, 2.849744316E+02, 3.000000065E+02, 2.201305412E+05, 2.050083518E+05
     14051, 6.118490432E-01, 1.274175880E-01, 2.159514889E+04, 3.897428080E-01, 4.531884687E+02, 9.961938216E+01, 1.930354078E+02, 2.999999906E+02, 2.465205105E+05, 1.388681454E+05
     14052, 7.890671090E-01, 1.274520272E-01, 6.212152595E+04, 7.787884909E-01, 2.095343422E+02, 2.262714744E+01, 2.778973313E+02, 2.999643326E+02, 2.221260340E+05, 1.999171418E+05
     14053, 6.003058328E-02, 1.275453559E-01, 8.570136296E+04, 1.043924937E+00, 1.675822918E+02,-8.870058018E+00, 2.860086518E+02, 3.000000047E+02, 2.198336790E+05, 2.057523616E+05
     14054, 7.562457216E-01, 1.275977013E-01, 1.638256213E+04, 3.198986675E-01, 4.887844622E+02, 7.632878199E+01, 1.784132834E+02, 2.999999996E+02, 2.507176236E+05, 1.283491048E+05
     14055, 6.940262138E-01, 1.276170889E-01, 1.793396840E+04, 3.412727179E-01, 4.759980903E+02, 9.367050627E+01, 1.830774220E+02, 2.999999934E+02, 2.493788327E+05, 1.317044492E+05
     14056, 1.468144507E-01, 1.276172581E-01, 8.245147612E+04, 1.015466299E+00, 1.845020010E+02,-2.074396237E+01, 2.828743541E+02, 3.000000063E+02, 2.207333428E+05, 2.034975727E+05
     14057, 6.499259797E-01, 1.276230404E-01, 1.967698598E+04, 3.646656616E-01, 4.643538887E+02, 9.922295243E+01, 1.879850584E+02, 2.999999911E+02, 2.479701527E+05, 1.352349640E+05
     14058, 7.117419133E-01, 1.276319381E-01, 1.737955221E+04, 3.336974926E-01, 4.801529310E+02, 8.992795364E+01, 1.814451619E+02, 2.999999948E+02, 2.498473546E+05, 1.305302142E+05
     14059, 9.598562764E-02, 1.276519897E-01, 8.473376602E+04, 1.035485857E+00, 1.726617504E+02,-1.453668036E+01, 2.850841201E+02, 3.000000064E+02, 2.200990564E+05, 2.050872608E+05
     14060, 7.920573299E-01, 1.276534698E-01, 6.212218165E+04, 7.787339988E-01, 2.095395251E+02, 2.153900567E+01, 2.779198552E+02, 2.999642346E+02, 2.221194701E+05, 1.999333454E+05
     14061, 1.677233183E-01, 1.276655410E-01, 8.130013715E+04, 1.005308330E+00, 1.903778315E+02,-2.248379907E+01, 2.817426754E+02, 3.000000052E+02, 2.210581764E+05, 2.026834520E+05
     14062, 1.229075333E-01, 1.276780186E-01, 8.363183629E+04, 1.025840073E+00, 1.784095756E+02,-1.817725529E+01, 2.840224316E+02, 3.000000068E+02, 2.204038015E+05, 2.043234906E+05
     14063, 5.703188518E-02, 1.277010924E-01, 8.575775787E+04, 1.044415934E+00, 1.672839353E+02,-8.401268222E+00, 2.860623122E+02, 3.000000045E+02, 2.198182762E+05, 2.057909645E+05
     14064, 7.324719274E-01, 1.277023792E-01, 1.684351076E+04, 3.263075509E-01, 4.845201633E+02, 8.439818018E+01, 1.798310270E+02, 2.999999967E+02, 2.503106745E+05, 1.293690183E+05
     14065, 6.646003527E-01, 1.278240941E-01, 1.903878393E+04, 3.561720467E-01, 4.683934747E+02, 9.807682626E+01, 1.862255312E+02, 2.999999916E+02, 2.484752042E+05, 1.339691740E+05
     14066, 6.792987569E-01, 1.278306453E-01, 1.845953740E+04, 3.483921544E-01, 4.722730379E+02, 9.621970326E+01, 1.845918063E+02, 2.999999924E+02, 2.489441460E+05, 1.327938853E+05
     14067, 7.950486712E-01, 1.278416637E-01, 6.210945138E+04, 7.785412382E-01, 2.095865575E+02, 2.047593190E+01, 2.779318431E+02, 2.999640651E+02, 2.221158585E+05, 1.999419694E+05
     14068, 5.403272298E-02, 1.278483432E-01, 8.580981244E+04, 1.044869066E+00, 1.670087114E+02,-7.933574513E+00, 2.861118186E+02, 3.000000043E+02, 2.198040658E+05, 2.058265791E+05
     14069, 6.382028698E-01, 1.278738512E-01, 2.022323488E+04, 3.718737576E-01, 4.609957027E+02, 9.993202073E+01, 1.894586893E+02, 2.999999907E+02, 2.475471644E+05, 1.362950824E+05
     14070, 9.299339427E-02, 1.279052334E-01, 8.484431194E+04, 1.036451324E+00, 1.720769761E+02,-1.412452603E+01, 2.851901438E+02, 3.000000064E+02, 2.200686235E+05, 2.051635334E+05
     14071, 5.913701029E-01, 1.279178811E-01, 2.281496100E+04, 4.052447870E-01, 4.467233490E+02, 9.745784486E+01, 1.961377405E+02, 2.999999907E+02, 2.456300235E+05, 1.410999390E+05
     14072, 7.592224635E-01, 1.279254636E-01, 1.635981084E+04, 3.195809253E-01, 4.891112035E+02, 7.515903606E+01, 1.783425455E+02, 2.999999985E+02, 2.507379269E+05, 1.282982164E+05
     14073, 1.438290697E-01, 1.279532451E-01, 8.260965530E+04, 1.016858453E+00, 1.836826458E+02,-2.051029522E+01, 2.830290173E+02, 3.000000064E+02, 2.206889487E+05, 2.036088362E+05
     14074, 1.199196692E-01, 1.279837896E-01, 8.377353079E+04, 1.027082137E+00, 1.776664507E+02,-1.785910284E+01, 2.841595881E+02, 3.000000068E+02, 2.203644324E+05, 2.044221599E+05
     14075, 5.103312215E-02, 1.279870961E-01, 8.585762178E+04, 1.045285177E+00, 1.667561281E+02,-7.467637991E+00, 2.861572683E+02, 3.000000041E+02, 2.197910198E+05, 2.058592752E+05
     14076, 6.264892369E-01, 1.280132642E-01, 2.080136034E+04, 3.794370483E-01, 4.575740182E+02, 1.002325025E+02, 1.909902625E+02, 2.999999906E+02, 2.471075447E+05, 1.373968840E+05
     14077, 7.980410902E-01, 1.280161583E-01, 6.209185265E+04, 7.783014404E-01, 2.096458794E+02, 1.947504329E+01, 2.779388383E+02, 2.999638375E+02, 2.221136216E+05, 1.999470016E+05
     14078, 6.030762904E-01, 1.280198912E-01, 2.206861683E+04, 3.957859855E-01, 4.505074149E+02, 9.945360441E+01, 1.942555488E+02, 2.999999906E+02, 2.461702838E+05, 1.397459051E+05
     14079, 1.647393685E-01, 1.280214626E-01, 8.147402302E+04, 1.006844908E+00, 1.894923745E+02,-2.227720361E+01, 2.819143769E+02, 3.000000054E+02, 2.210088918E+05, 2.028069727E+05
     14080, 6.147815021E-01, 1.280569722E-01, 2.141598553E+04, 3.874287569E-01, 4.540959441E+02, 1.001136443E+02, 1.925773429E+02, 2.999999906E+02, 2.466519924E+05, 1.385386171E+05
     14081, 7.146985366E-01, 1.280970453E-01, 1.731041209E+04, 3.327480054E-01, 4.806987565E+02, 8.931729692E+01, 1.812389876E+02, 2.999999949E+02, 2.499065346E+05, 1.303818940E+05
     14082, 7.354379089E-01, 1.281074994E-01, 1.679583387E+04, 3.256469921E-01, 4.849719263E+02, 8.353209070E+01, 1.796856813E+02, 2.999999969E+02, 2.503523943E+05, 1.292644577E+05
     14083, 4.803310823E-02, 1.281173387E-01, 8.590125296E+04, 1.045664862E+00, 1.665258510E+02,-7.004152673E+00, 2.861987312E+02, 3.000000039E+02, 2.197791181E+05, 2.058891032E+05
     14084, 6.969753391E-01, 1.281282978E-01, 1.784742306E+04, 3.400946895E-01, 4.766121541E+02, 9.325921297E+01, 1.828250110E+02, 2.999999935E+02, 2.494512843E+05, 1.315228667E+05
     14085, 9.000058356E-02, 1.281519620E-01, 8.495102892E+04, 1.037383015E+00, 1.715121357E+02,-1.370220926E+01, 2.852924004E+02, 3.000000063E+02, 2.200392718E+05, 2.052370961E+05
     14086, 8.010345367E-01, 1.281765022E-01, 6.206818479E+04, 7.780034352E-01, 2.097250025E+02, 1.853865631E+01, 2.779394579E+02, 2.999636000E+02, 2.221132047E+05, 1.999474474E+05
     14087, 6.528614274E-01, 1.282231242E-01, 1.954140041E+04, 3.628678000E-01, 4.651348396E+02, 9.932143211E+01, 1.876147376E+02, 2.999999911E+02, 2.480764488E+05, 1.349685581E+05
     14088, 4.503270689E-02, 1.282390587E-01, 8.594074656E+04, 1.046008479E+00, 1.663176841E+02,-6.543970376E+00, 2.862362529E+02, 3.000000037E+02, 2.197683478E+05, 2.059160960E+05
     14089, 7.622005040E-01, 1.282437905E-01, 1.633745609E+04, 3.192685681E-01, 4.894351885E+02, 7.397206205E+01, 1.782729828E+02, 3.000000056E+02, 2.507579012E+05, 1.282481736E+05
     14090, 1.169313660E-01, 1.282854049E-01, 8.391243196E+04, 1.028299134E+00, 1.769371408E+02,-1.752870657E+01, 2.842938801E+02, 3.000000068E+02, 2.203258855E+05, 2.045187685E+05
     14091, 1.408434331E-01, 1.282869971E-01, 8.276669697E+04, 1.018240058E+00, 1.828675856E+02,-2.027062943E+01, 2.831822988E+02, 3.000000065E+02, 2.206449512E+05, 2.037191057E+05
     14092, 8.040289519E-01, 1.283222434E-01, 6.203842631E+04, 7.776457610E-01, 2.098237235E+02, 1.766136347E+01, 2.779341235E+02, 2.999634686E+02, 2.221146036E+05, 1.999436099E+05
     14093, 4.203194386E-02, 1.283522434E-01, 8.597612831E+04, 1.046316250E+00, 1.661314926E+02,-6.088252971E+00, 2.862698669E+02, 3.000000034E+02, 2.197586990E+05, 2.059402777E+05
     14094, 1.617552249E-01, 1.283757566E-01, 8.164529648E+04, 1.008357485E+00, 1.886180998E+02,-2.206686934E+01, 2.820832432E+02, 3.000000056E+02, 2.209604209E+05, 2.029284538E+05
     14095, 6.822422937E-01, 1.283768796E-01, 1.835822587E+04, 3.470243081E-01, 4.729399511E+02, 9.597173838E+01, 1.843023206E+02, 2.999999924E+02, 2.490272394E+05, 1.325856315E+05
     14096, 8.700718751E-02, 1.283919031E-01, 8.505379053E+04, 1.038279862E+00, 1.709679825E+02,-1.327000826E+01, 2.853907793E+02, 3.000000061E+02, 2.200110332E+05, 2.053078690E+05
     14097, 6.675392608E-01, 1.284000829E-01, 1.892052448E+04, 3.545892516E-01, 4.691183859E+02, 9.800495389E+01, 1.858949127E+02, 2.999999916E+02, 2.485701043E+05, 1.337313297E+05
     14098, 8.070242637E-01, 1.284530109E-01, 6.200204255E+04, 7.772213187E-01, 2.099424947E+02, 1.684407953E+01, 2.779229662E+02, 2.999635323E+02, 2.221178703E+05, 1.999355834E+05
     14099, 3.903084499E-02, 1.284568802E-01, 8.600744499E+04, 1.046588564E+00, 1.659669959E+02,-5.638646675E+00, 2.862996288E+02, 3.000000032E+02, 2.197501560E+05, 2.059616882E+05
     14100, 6.411363179E-01, 1.284914464E-01, 2.007521941E+04, 3.699262326E-01, 4.618131367E+02, 1.001509094E+02, 1.890621893E+02, 2.999999907E+02, 2.476609749E+05, 1.360098434E+05
     14101, 7.384052140E-01, 1.285047208E-01, 1.675231066E+04, 3.250435017E-01, 4.854040338E+02, 8.261885889E+01, 1.795527362E+02, 2.999999970E+02, 2.503905548E+05, 1.291688180E+05
     14102, 7.651798327E-01, 1.285524655E-01, 1.633574301E+04, 3.192438816E-01, 4.896452936E+02, 7.263683091E+01, 1.782678760E+02, 2.999999712E+02, 2.507593324E+05, 1.282444998E+05
     14103, 3.602943624E-02, 1.285529563E-01, 8.603485497E+04, 1.046826806E+00, 1.658233001E+02,-5.197390982E+00, 2.863256930E+02, 3.000000030E+02, 2.197426743E+05, 2.059804386E+05
     14104, 7.176563937E-01, 1.285556290E-01, 1.724548101E+04, 3.318553329E-01, 4.812264752E+02, 8.866104666E+01, 1.810448205E+02, 2.999999950E+02, 2.499622680E+05, 1.302422117E+05
     14105, 5.943043333E-01, 1.285666694E-01, 2.260817383E+04, 4.026154359E-01, 4.477076835E+02, 9.818841167E+01, 1.956293446E+02, 2.999999907E+02, 2.457759523E+05, 1.407342030E+05
     14106, 8.100203434E-01, 1.285694282E-01, 6.195885214E+04, 7.767268452E-01, 2.100800879E+02, 1.609279178E+01, 2.779063261E+02, 2.999638193E+02, 2.221229355E+05, 1.999236126E+05
     14107, 1.139426012E-01, 1.285825885E-01, 8.404839689E+04, 1.029489850E+00, 1.762224722E+02,-1.718616826E+01, 2.844251791E+02, 3.000000068E+02, 2.202881977E+05, 2.046132239E+05
     14108, 1.378575303E-01, 1.286184115E-01, 8.292289393E+04, 1.019613596E+00, 1.820553949E+02,-2.002208074E+01, 2.833345204E+02, 3.000000065E+02, 2.206012579E+05, 2.038286127E+05
     14109, 8.401320006E-02, 1.286247844E-01, 8.515245676E+04, 1.039140680E+00, 1.704453451E+02,-1.282825201E+01, 2.854851565E+02, 3.000000060E+02, 2.199839433E+05, 2.053757633E+05
     14110, 6.999255469E-01, 1.286342031E-01, 1.776499156E+04, 3.389711045E-01, 4.772097022E+02, 9.280550966E+01, 1.825837988E+02, 2.999999936E+02, 2.495205215E+05, 1.313493405E+05
     14111, 3.302774500E-02, 1.286404929E-01, 8.605875758E+04, 1.047034508E+00, 1.656982152E+02,-4.767129838E+00, 2.863484276E+02, 3.000000027E+02, 2.197361484E+05, 2.059967936E+05
     14112, 6.294216075E-01, 1.286443123E-01, 2.064082332E+04, 3.773416025E-01, 4.584266729E+02, 1.005686147E+02, 1.905687277E+02, 2.999999905E+02, 2.472285411E+05, 1.370936352E+05
     14113, 6.060090566E-01, 1.286666063E-01, 2.188002031E+04, 3.933650693E-01, 4.514370822E+02, 1.000406135E+02, 1.937808093E+02, 2.999999906E+02, 2.463065519E+05, 1.394043813E+05
     14114, 8.130170452E-01, 1.286727851E-01, 6.190896148E+04, 7.761636486E-01, 2.102370584E+02, 1.540771038E+01, 2.778841983E+02, 2.999642930E+02, 2.221297638E+05, 1.999076941E+05
     14115, 6.177136554E-01, 1.286977021E-01, 2.124177947E+04, 3.851734361E-01, 4.549870934E+02, 1.005706935E+02, 1.921293169E+02, 2.999999905E+02, 2.467805928E+05, 1.382163108E+05
     14116, 3.002581034E-02, 1.287199342E-01, 8.607985770E+04, 1.047217853E+00, 1.655878053E+02,-4.350290117E+00, 2.863684904E+02, 3.000000025E+02, 2.197303894E+05, 2.060112267E+05
     14117, 1.587708776E-01, 1.287283300E-01, 8.181406840E+04, 1.009847083E+00, 1.877544993E+02,-2.185278296E+01, 2.822493962E+02, 3.000000057E+02, 2.209127289E+05, 2.030479829E+05
     14118, 8.160142438E-01, 1.287643861E-01, 6.185244387E+04, 7.755339403E-01, 2.104159208E+02, 1.478659872E+01, 2.778561019E+02, 2.999648401E+02, 2.221383792E+05, 1.998874817E+05
     14119, 2.702367428E-02, 1.287920103E-01, 8.609913408E+04, 1.047385370E+00, 1.654865325E+02,-3.948336475E+00, 2.863868075E+02, 3.000000022E+02, 2.197251314E+05, 2.060244039E+05
     14120, 6.557972825E-01, 1.288214065E-01, 1.941063307E+04, 3.611304513E-01, 4.658988031E+02, 9.937770098E+01, 1.872558343E+02, 2.999999911E+02, 2.481794676E+05, 1.347103659E+05
     14121, 8.190118335E-01, 1.288455374E-01, 6.178927333E+04, 7.748385850E-01, 2.106186841E+02, 1.422818441E+01, 2.778215870E+02, 2.999653079E+02, 2.221487570E+05, 1.998626520E+05
     14122, 8.101861720E-02, 1.288503333E-01, 8.524686961E+04, 1.039964124E+00, 1.699451484E+02,-1.237735753E+01, 2.855753919E+02, 3.000000059E+02, 2.199580422E+05, 2.054406779E+05
     14123, 7.681604370E-01, 1.288512723E-01, 1.626171862E+04, 3.182076191E-01, 4.902856474E+02, 7.150810547E+01, 1.780372100E+02, 3.000001626E+02, 2.508257349E+05, 1.280785606E+05
     14124, 2.402137371E-02, 1.288574574E-01, 8.611777471E+04, 1.047547398E+00, 1.653876678E+02,-3.561187141E+00, 2.864045054E+02, 3.000000020E+02, 2.197200512E+05, 2.060371356E+05
     14125, 1.109533535E-01, 1.288750639E-01, 8.418129838E+04, 1.030653211E+00, 1.755231879E+02,-1.683161402E+01, 2.845533722E+02, 3.000000067E+02, 2.202514014E+05, 2.047054450E+05
     14126, 7.413738517E-01, 1.288938236E-01, 1.671292247E+04, 3.244969468E-01, 4.858162479E+02, 8.165847938E+01, 1.794322038E+02, 2.999999972E+02, 2.504251523E+05, 1.290821080E+05
     14127, 2.101894022E-02, 1.289170118E-01, 8.613710464E+04, 1.047715463E+00, 1.652837158E+02,-3.186780744E+00, 2.864228390E+02, 3.000000017E+02, 2.197147885E+05, 2.060503247E+05
     14128, 8.220097265E-01, 1.289175458E-01, 6.171951390E+04, 7.740786729E-01, 2.108456392E+02, 1.373400329E+01, 2.777805224E+02, 2.999655577E+02, 2.221607955E+05, 1.998331104E+05
     14129, 6.851867263E-01, 1.289189273E-01, 1.826156309E+04, 3.457172150E-01, 4.735890707E+02, 9.567807205E+01, 1.840250489E+02, 2.999999925E+02, 2.491068269E+05, 1.323861644E+05
     14130, 1.348713391E-01, 1.289472729E-01, 8.307796828E+04, 1.020976282E+00, 1.812473473E+02,-1.976153421E+01, 2.834855151E+02, 3.000000066E+02, 2.205579168E+05, 2.039372371E+05
     14131, 1.801640073E-02, 1.289714100E-01, 8.615852525E+04, 1.047901801E+00, 1.651668195E+02,-2.820642185E+00, 2.864431225E+02, 3.000000015E+02, 2.197089662E+05, 2.060649164E+05
     14132, 6.704788372E-01, 1.289730524E-01, 1.880717402E+04, 3.530695027E-01, 4.698252670E+02, 9.788737535E+01, 1.855766300E+02, 2.999999916E+02, 2.486614635E+05, 1.335023596E+05
     14133, 8.250078505E-01, 1.289817183E-01, 6.164337912E+04, 7.732575904E-01, 2.110983280E+02, 1.330451083E+01, 2.777326214E+02, 2.999655572E+02, 2.221745444E+05, 1.997986509E+05
     14134, 7.206155074E-01, 1.290074674E-01, 1.718481395E+04, 3.310204200E-01, 4.817355742E+02, 8.795834147E+01, 1.808629203E+02, 2.999999952E+02, 2.500144804E+05, 1.301113541E+05
     14135, 1.501377802E-02, 1.290213886E-01, 8.618342377E+04, 1.048118607E+00, 1.650293385E+02,-2.455180408E+00, 2.864666311E+02, 3.000000012E+02, 2.197022181E+05, 2.060818283E+05
     14136, 8.280061468E-01, 1.290393621E-01, 6.156043412E+04, 7.723688810E-01, 2.113750543E+02, 1.294894663E+01, 2.776782027E+02, 2.999653185E+02, 2.221899245E+05, 1.997595025E+05
     14137, 1.201109136E-02, 1.290676842E-01, 8.621297209E+04, 1.048376379E+00, 1.648651313E+02,-2.078848579E+00, 2.864943861E+02, 3.000000010E+02, 2.196942511E+05, 2.061017951E+05
     14138, 7.802343704E-02, 1.290682773E-01, 8.533685126E+04, 1.040748673E+00, 1.694684195E+02,-1.191788741E+01, 2.856613270E+02, 3.000000057E+02, 2.199333754E+05, 2.055024989E+05
     14139, 1.557863166E-01, 1.290790899E-01, 8.198046037E+04, 1.011314814E+00, 1.869010025E+02,-2.163491581E+01, 2.824129674E+02, 3.000000059E+02, 2.208657779E+05, 2.031656547E+05
     14140, 8.310045674E-01, 1.290917835E-01, 6.147303339E+04, 7.714348887E-01, 2.116639056E+02, 1.267385092E+01, 2.776198193E+02, 2.999648882E+02, 2.222062496E+05, 1.997175019E+05
     14141, 6.440699471E-01, 1.291082479E-01, 1.993177929E+04, 3.680349956E-01, 4.626149772E+02, 1.003316660E+02, 1.886759481E+02, 2.999999907E+02, 2.477718407E+05, 1.357319846E+05
     14142, 9.008357084E-03, 1.291110334E-01, 8.624752539E+04, 1.048678653E+00, 1.646729260E+02,-1.676648466E+00, 2.865265948E+02, 3.000000007E+02, 2.196850057E+05, 2.061249657E+05
     14143, 7.028768756E-01, 1.291345654E-01, 1.768667554E+04, 3.379021939E-01, 4.777905070E+02, 9.230895694E+01, 1.823539056E+02, 2.999999937E+02, 2.495865096E+05, 1.311839572E+05
     14144, 7.711423020E-01, 1.291399931E-01, 2.015171384E+04, 3.552607436E-01, 4.541255124E+02, 6.032331155E+01, 1.941893186E+02, 2.999810614E+02, 2.461702434E+05, 1.396982597E+05
     14145, 8.340030734E-01, 1.291402888E-01, 6.138283313E+04, 7.704611645E-01, 2.119402313E+02, 1.247558509E+01, 2.775629316E+02, 2.999643796E+02, 2.222220666E+05, 1.996765773E+05
     14146, 6.005589153E-03, 1.291521730E-01, 8.628458313E+04, 1.049002836E+00, 1.644656179E+02,-1.238391701E+00, 2.865611172E+02, 3.000000005E+02, 2.196750962E+05, 2.061498009E+05
     14147, 1.079636032E-01, 1.291625546E-01, 8.431101640E+04, 1.031788202E+00, 1.748399853E+02,-1.646522322E+01, 2.846783547E+02, 3.000000067E+02, 2.202155267E+05, 2.047953564E+05
     14148, 8.370016327E-01, 1.291861836E-01, 6.130572195E+04, 7.696525020E-01, 2.122156995E+02, 1.232902295E+01, 2.775056713E+02, 2.999640117E+02, 2.222381323E+05, 1.996353847E+05
