nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
       135, 4.021276596E-01, 0.000000000E+00, 5.708198686E+04, 7.807569353E-01, 3.019440454E+02, 0.000000000E+00, 2.547079697E+02, 3.000000065E+02, 2.288181631E+05, 1.832348986E+05
       136, 4.051063830E-01, 0.000000000E+00, 5.662032766E+04, 7.762381257E-01, 3.039019878E+02, 0.000000000E+00, 2.541187236E+02, 3.000000071E+02, 2.289872997E+05, 1.828109996E+05
       137, 4.080851064E-01, 0.000000000E+00, 5.615507471E+04, 7.716734964E-01, 3.058739616E+02, 0.000000000E+00, 2.535214055E+02, 3.000000076E+02, 2.291587532E+05, 1.823812937E+05
       138, 4.110638298E-01, 0.000000000E+00, 5.568633964E+04, 7.670637836E-01, 3.078596542E+02, 0.000000000E+00, 2.529160286E+02, 3.000000082E+02, 2.293325199E+05, 1.819457903E+05
       139, 4.140425532E-01, 0.000000000E+00, 5.521423989E+04, 7.624097822E-01, 3.098587361E+02, 0.000000000E+00, 2.523026129E+02, 3.000000088E+02, 2.295085940E+05, 1.815045039E+05
       140, 4.170212766E-01, 0.000000000E+00, 5.473889852E+04, 7.577123445E-01, 3.118708622E+02, 0.000000000E+00, 2.516811855E+02, 3.000000093E+02, 2.296869678E+05, 1.810574539E+05
       141, 4.200000000E-01, 0.000000000E+00, 5.426044367E+04, 7.529723760E-01, 3.138956734E+02, 0.000000000E+00, 2.510517799E+02, 3.000000099E+02, 2.298676316E+05, 1.806046645E+05
       142, 4.229787234E-01, 0.000000000E+00, 5.377900750E+04, 7.481908251E-01, 3.159328011E+02, 0.000000000E+00, 2.504144350E+02, 3.000000104E+02, 2.300505743E+05, 1.801461637E+05
       143, 4.259574468E-01, 0.000000000E+00, 5.329473351E+04, 7.433687580E-01, 3.179818355E+02, 0.000000000E+00, 2.497692053E+02, 3.000000109E+02, 2.302357802E+05, 1.796819905E+05
       144, 4.289361702E-01, 0.000000000E+00, 5.280777105E+04, 7.385073039E-01, 3.200423500E+02, 0.000000000E+00, 2.491161535E+02, 3.000000114E+02, 2.304232314E+05, 1.792121902E+05
       145, 4.319148936E-01, 0.000000000E+00, 5.231826260E+04, 7.336075300E-01, 3.221139534E+02, 0.000000000E+00, 2.484553342E+02, 3.000000120E+02, 2.306129121E+05, 1.787368020E+05
       146, 4.348936170E-01, 0.000000000E+00, 5.182634900E+04, 7.286704929E-01, 3.241962675E+02, 0.000000000E+00, 2.477868006E+02, 3.000000125E+02, 2.308048070E+05, 1.782558643E+05
       147, 4.378723404E-01, 0.000000000E+00, 5.133217366E+04, 7.236972811E-01, 3.262889092E+02, 0.000000000E+00, 2.471106103E+02, 3.000000129E+02, 2.309988998E+05, 1.777694183E+05
       148, 4.408510638E-01, 0.000000000E+00, 5.083588432E+04, 7.186890336E-01, 3.283914824E+02, 0.000000000E+00, 2.464268277E+02, 3.000000134E+02, 2.311951718E+05, 1.772775105E+05
       149, 4.438297872E-01, 0.000000000E+00, 5.033763816E+04, 7.136469927E-01, 3.305035561E+02, 0.000000000E+00, 2.457355321E+02, 3.000000139E+02, 2.313936003E+05, 1.767801979E+05
       150, 4.468085106E-01, 0.000000000E+00, 4.983761060E+04, 7.085725952E-01, 3.326246260E+02, 0.000000000E+00, 2.450368299E+02, 3.000000143E+02, 2.315941548E+05, 1.762775571E+05
       151, 4.497872340E-01, 0.000000000E+00, 4.933600638E+04, 7.034675882E-01, 3.347540672E+02, 0.000000000E+00, 2.443308717E+02, 3.000000148E+02, 2.317967920E+05, 1.757696963E+05
       152, 4.527659574E-01, 0.000000000E+00, 4.883307049E+04, 6.983341458E-01, 3.368910859E+02, 0.000000000E+00, 2.436178696E+02, 3.000000152E+02, 2.320014511E+05, 1.752567683E+05
       153, 4.557446809E-01, 0.000000000E+00, 4.832909599E+04, 6.931749562E-01, 3.390346854E+02, 0.000000000E+00, 2.428981107E+02, 3.000000156E+02, 2.322080496E+05, 1.747389794E+05
       154, 4.587234043E-01, 0.000000000E+00, 4.782442591E+04, 6.879932492E-01, 3.411836555E+02, 0.000000000E+00, 2.421719626E+02, 3.000000160E+02, 2.324164820E+05, 1.742165942E+05
       155, 4.617021277E-01, 0.000000000E+00, 4.731944772E+04, 6.827927478E-01, 3.433365938E+02, 0.000000000E+00, 2.414398687E+02, 3.000000164E+02, 2.326266211E+05, 1.736899316E+05
       156, 4.646808511E-01, 0.000000000E+00, 4.681458029E+04, 6.775775422E-01, 3.454919592E+02, 0.000000000E+00, 2.407023322E+02, 3.000000168E+02, 2.328383224E+05, 1.731593538E+05
       157, 4.676595745E-01, 0.000000000E+00, 4.631025517E+04, 6.723519014E-01, 3.476481493E+02, 0.000000000E+00, 2.399598908E+02, 3.000000172E+02, 2.330514316E+05, 1.726252472E+05
       158, 4.706382979E-01, 0.000000000E+00, 4.580689529E+04, 6.671200552E-01, 3.498035896E+02, 0.000000000E+00, 2.392130861E+02, 3.000000175E+02, 2.332657933E+05, 1.720880018E+05
       159, 4.736170213E-01, 0.000000000E+00, 4.530489476E+04, 6.618859837E-01, 3.519568185E+02, 0.000000000E+00, 2.384624340E+02, 3.000000179E+02, 2.334812592E+05, 1.715479886E+05
       160, 4.765957447E-01, 0.000000000E+00, 4.480460302E+04, 6.566532480E-01, 3.541065549E+02, 0.000000000E+00, 2.377083994E+02, 3.000000182E+02, 2.336976960E+05, 1.710055422E+05
       161, 4.795744681E-01, 0.000000000E+00, 4.430631562E+04, 6.514248870E-01, 3.562517375E+02, 0.000000000E+00, 2.369513805E+02, 3.000000185E+02, 2.339149895E+05, 1.704609487E+05
       162, 4.825531915E-01, 0.000000000E+00, 4.381027216E+04, 6.462033881E-01, 3.583915352E+02, 0.000000000E+00, 2.361917025E+02, 3.000000188E+02, 2.341330462E+05, 1.699144424E+05
       163, 4.855319149E-01, 0.000000000E+00, 4.331666064E+04, 6.409907242E-01, 3.605253288E+02, 0.000000000E+00, 2.354296216E+02, 3.000000191E+02, 2.343517926E+05, 1.693662074E+05
       164, 4.885106383E-01, 0.000000000E+00, 4.282562631E+04, 6.357884405E-01, 3.626526740E+02, 0.000000000E+00, 2.346653359E+02, 3.000000193E+02, 2.345711718E+05, 1.688163864E+05
       165, 4.914893617E-01, 0.000000000E+00, 4.233728273E+04, 6.305977639E-01, 3.647732552E+02, 0.000000000E+00, 2.338990008E+02, 3.000000196E+02, 2.347911393E+05, 1.682650909E+05
       166, 4.944680851E-01, 0.000000000E+00, 4.185172270E+04, 6.254197164E-01, 3.668868390E+02, 0.000000000E+00, 2.331307438E+02, 3.000000199E+02, 2.350116584E+05, 1.677124129E+05
       167, 4.974468085E-01, 0.000000000E+00, 4.136902754E+04, 6.202552097E-01, 3.689932351E+02, 0.000000000E+00, 2.323606788E+02, 3.000000201E+02, 2.352326965E+05, 1.671584342E+05
       168, 5.004255319E-01, 0.000000000E+00, 4.088927367E+04, 6.151051151E-01, 3.710922670E+02, 0.000000000E+00, 2.315889160E+02, 3.000000203E+02, 2.354542219E+05, 1.666032342E+05
       169, 5.034042553E-01, 0.000000000E+00, 4.041253645E+04, 6.099703038E-01, 3.731837558E+02, 0.000000000E+00, 2.308155678E+02, 3.000000205E+02, 2.356762024E+05, 1.660468936E+05
       170, 5.063829787E-01, 0.000000000E+00, 3.993889168E+04, 6.048516637E-01, 3.752675132E+02, 0.000000000E+00, 2.300407514E+02, 3.000000207E+02, 2.358986042E+05, 1.654894968E+05
       171, 5.093617021E-01, 0.000000000E+00, 3.946841552E+04, 5.997500982E-01, 3.773433416E+02, 0.000000000E+00, 2.292645889E+02, 3.000000209E+02, 2.361213925E+05, 1.649311317E+05
       172, 5.123404255E-01, 0.000000000E+00, 3.900118341E+04, 5.946665154E-01, 3.794110387E+02, 0.000000000E+00, 2.284872057E+02, 3.000000210E+02, 2.363445311E+05, 1.643718883E+05
       173, 5.153191489E-01, 0.000000000E+00, 3.853726887E+04, 5.896018145E-01, 3.814704030E+02, 0.000000000E+00, 2.277087283E+02, 3.000000212E+02, 2.365679838E+05, 1.638118578E+05
       174, 5.182978723E-01, 0.000000000E+00, 3.807674233E+04, 5.845568737E-01, 3.835212383E+02, 0.000000000E+00, 2.269292827E+02, 3.000000213E+02, 2.367917144E+05, 1.632511309E+05
       175, 5.212765957E-01, 0.000000000E+00, 3.761967049E+04, 5.795325416E-01, 3.855633569E+02, 0.000000000E+00, 2.261489930E+02, 3.000000215E+02, 2.370156872E+05, 1.626897966E+05
       176, 5.242553191E-01, 0.000000000E+00, 3.716611594E+04, 5.745296338E-01, 3.875965813E+02, 0.000000000E+00, 2.253679807E+02, 3.000000216E+02, 2.372398675E+05, 1.621279426E+05
       177, 5.272340426E-01, 0.000000000E+00, 3.671613719E+04, 5.695489317E-01, 3.896207444E+02, 0.000000000E+00, 2.245863646E+02, 3.000000217E+02, 2.374642210E+05, 1.615656541E+05
       178, 5.302127660E-01, 0.000000000E+00, 3.626978881E+04, 5.645911843E-01, 3.916356884E+02, 0.000000000E+00, 2.238042608E+02, 3.000000218E+02, 2.376887145E+05, 1.610030148E+05
       179, 5.331914894E-01, 0.000000000E+00, 3.582712179E+04, 5.596571108E-01, 3.936412638E+02, 0.000000000E+00, 2.230217832E+02, 3.000000218E+02, 2.379133153E+05, 1.604401067E+05
       180, 5.361702128E-01, 0.000000000E+00, 3.538818375E+04, 5.547474034E-01, 3.956373285E+02, 0.000000000E+00, 2.222390440E+02, 3.000000219E+02, 2.381379912E+05, 1.598770102E+05
       181, 5.391489362E-01, 0.000000000E+00, 3.495301921E+04, 5.498627292E-01, 3.976237463E+02, 0.000000000E+00, 2.214561535E+02, 3.000000219E+02, 2.383627105E+05, 1.593138050E+05
       182, 5.421276596E-01, 0.000000000E+00, 3.452166978E+04, 5.450037319E-01, 3.996003869E+02, 0.000000000E+00, 2.206732209E+02, 3.000000220E+02, 2.385874419E+05, 1.587505695E+05
       183, 5.451063830E-01, 0.000000000E+00, 3.409417416E+04, 5.401710317E-01, 4.015671252E+02, 0.000000000E+00, 2.198903536E+02, 3.000000220E+02, 2.388121545E+05, 1.581873810E+05
       184, 5.480851064E-01, 0.000000000E+00, 3.367056819E+04, 5.353652255E-01, 4.035238419E+02, 0.000000000E+00, 2.191076580E+02, 3.000000220E+02, 2.390368178E+05, 1.576243159E+05
       185, 5.510638298E-01, 0.000000000E+00, 3.325088490E+04, 5.305868866E-01, 4.054704226E+02, 0.000000000E+00, 2.183252385E+02, 3.000000220E+02, 2.392614019E+05, 1.570614495E+05
       186, 5.540425532E-01, 0.000000000E+00, 3.283515470E+04, 5.258365670E-01, 4.074067581E+02, 0.000000000E+00, 2.175431984E+02, 3.000000220E+02, 2.394858770E+05, 1.564988561E+05
       187, 5.570212766E-01, 0.000000000E+00, 3.242340576E+04, 5.211148010E-01, 4.093327416E+02, 0.000000000E+00, 2.167616404E+02, 3.000000219E+02, 2.397102138E+05, 1.559366094E+05
       188, 5.600000000E-01, 0.000000000E+00, 3.201566450E+04, 5.164221103E-01, 4.112482677E+02, 0.000000000E+00, 2.159806672E+02, 3.000000219E+02, 2.399343826E+05, 1.553747835E+05
       189, 5.629787234E-01, 0.000000000E+00, 3.161195595E+04, 5.117590087E-01, 4.131532298E+02, 0.000000000E+00, 2.152003825E+02, 3.000000218E+02, 2.401583538E+05, 1.548134529E+05
       190, 5.659574468E-01, 0.000000000E+00, 3.121230377E+04, 5.071260014E-01, 4.150475204E+02, 0.000000000E+00, 2.144208907E+02, 3.000000217E+02, 2.403820974E+05, 1.542526926E+05
       191, 5.689361702E-01, 0.000000000E+00, 3.081672963E+04, 5.025235779E-01, 4.169310343E+02, 0.000000000E+00, 2.136422959E+02, 3.000000216E+02, 2.406055836E+05, 1.536925777E+05
       192, 5.719148936E-01, 0.000000000E+00, 3.042525187E+04, 4.979521962E-01, 4.188036746E+02, 0.000000000E+00, 2.128646990E+02, 3.000000215E+02, 2.408287833E+05, 1.531331806E+05
       193, 5.748936170E-01, 0.000000000E+00, 3.003788363E+04, 4.934122601E-01, 4.206653626E+02, 0.000000000E+00, 2.120881936E+02, 3.000000214E+02, 2.410516697E+05, 1.525745688E+05
       194, 5.778723404E-01, 0.000000000E+00, 2.965463093E+04, 4.889040949E-01, 4.225160477E+02, 0.000000000E+00, 2.113128621E+02, 3.000000213E+02, 2.412742191E+05, 1.520168014E+05
       195, 5.808510638E-01, 0.000000000E+00, 2.927549130E+04, 4.844279312E-01, 4.243557140E+02, 0.000000000E+00, 2.105387718E+02, 3.000000212E+02, 2.414964122E+05, 1.514599270E+05
       196, 5.838297872E-01, 0.000000000E+00, 2.890045391E+04, 4.799839031E-01, 4.261843814E+02, 0.000000000E+00, 2.097659751E+02, 3.000000210E+02, 2.417182340E+05, 1.509039831E+05
       197, 5.868085106E-01, 0.000000000E+00, 2.852950161E+04, 4.755720718E-01, 4.280020963E+02, 0.000000000E+00, 2.089945122E+02, 3.000000208E+02, 2.419396729E+05, 1.503489988E+05
       198, 5.897872340E-01, 0.000000000E+00, 2.816261515E+04, 4.711924741E-01, 4.298089113E+02, 0.000000000E+00, 2.082244201E+02, 3.000000207E+02, 2.421607183E+05, 1.497950007E+05
       199, 5.927659574E-01, 0.000000000E+00, 2.779977935E+04, 4.668451965E-01, 4.316048552E+02, 0.000000000E+00, 2.074557453E+02, 3.000000205E+02, 2.423813570E+05, 1.492420221E+05
       200, 5.957446809E-01, 0.000000000E+00, 2.744099033E+04, 4.625304629E-01, 4.333898958E+02, 0.000000000E+00, 2.066885598E+02, 3.000000203E+02, 2.426015681E+05, 1.486901150E+05
       201, 5.987234043E-01, 0.000000000E+00, 2.708626278E+04, 4.582487252E-01, 4.351639031E+02, 0.000000000E+00, 2.059229781E+02, 3.000000200E+02, 2.428213188E+05, 1.481393615E+05
       202, 6.017021277E-01, 0.000000000E+00, 2.673563597E+04, 4.540007401E-01, 4.369266156E+02, 0.000000000E+00, 2.051591719E+02, 3.000000198E+02, 2.430405599E+05, 1.475898853E+05
       203, 6.046808511E-01, 0.000000000E+00, 2.638917736E+04, 4.497876192E-01, 4.386776192E+02, 0.000000000E+00, 2.043973812E+02, 3.000000196E+02, 2.432592225E+05, 1.470418592E+05
       204, 6.076595745E-01, 0.000000000E+00, 2.604698311E+04, 4.456108415E-01, 4.404163405E+02, 0.000000000E+00, 2.036379183E+02, 3.000000193E+02, 2.434772169E+05, 1.464955076E+05
       205, 6.106382979E-01, 0.000000000E+00, 2.570917525E+04, 4.414722254E-01, 4.421420569E+02, 0.000000000E+00, 2.028811644E+02, 3.000000191E+02, 2.436944337E+05, 1.459511048E+05
       206, 6.136170213E-01, 0.000000000E+00, 2.537589571E+04, 4.373738613E-01, 4.438539239E+02, 0.000000000E+00, 2.021275591E+02, 3.000000188E+02, 2.439107467E+05, 1.454089671E+05
       207, 6.165957447E-01, 0.000000000E+00, 2.504729803E+04, 4.333180139E-01, 4.455510141E+02, 0.000000000E+00, 2.013775840E+02, 3.000000185E+02, 2.441260177E+05, 1.448694409E+05
       208, 6.195744681E-01, 0.000000000E+00, 2.472353774E+04, 4.293070051E-01, 4.472323656E+02, 0.000000000E+00, 2.006317415E+02, 3.000000182E+02, 2.443401025E+05, 1.443328877E+05
       209, 6.225531915E-01, 0.000000000E+00, 2.440476249E+04, 4.253430928E-01, 4.488970325E+02, 0.000000000E+00, 1.998905326E+02, 3.000000179E+02, 2.445528572E+05, 1.437996679E+05
       210, 6.255319149E-01, 0.000000000E+00, 2.409110313E+04, 4.214283565E-01, 4.505441329E+02, 0.000000000E+00, 1.991544354E+02, 3.000000175E+02, 2.447641447E+05, 1.432701254E+05
       211, 6.285106383E-01, 0.000000000E+00, 2.378266649E+04, 4.175646033E-01, 4.521728886E+02, 0.000000000E+00, 1.984238859E+02, 3.000000172E+02, 2.449738397E+05, 1.427445739E+05
       212, 6.314893617E-01, 0.000000000E+00, 2.347953040E+04, 4.137532997E-01, 4.537826555E+02, 0.000000000E+00, 1.976992640E+02, 3.000000169E+02, 2.451818333E+05, 1.422232866E+05
       213, 6.344680851E-01, 0.000000000E+00, 2.318174128E+04, 4.099955340E-01, 4.553729398E+02, 0.000000000E+00, 1.969808842E+02, 3.000000165E+02, 2.453880352E+05, 1.417064899E+05
       214, 6.374468085E-01, 0.000000000E+00, 2.288931410E+04, 4.062920082E-01, 4.569434039E+02, 0.000000000E+00, 1.962689925E+02, 3.000000161E+02, 2.455923747E+05, 1.411943607E+05
       215, 6.404255319E-01, 0.000000000E+00, 2.260223436E+04, 4.026430567E-01, 4.584938593E+02, 0.000000000E+00, 1.955637677E+02, 3.000000158E+02, 2.457948006E+05, 1.406870275E+05
       216, 6.434042553E-01, 0.000000000E+00, 2.232046172E+04, 3.990486847E-01, 4.600242523E+02, 0.000000000E+00, 1.948653267E+02, 3.000000154E+02, 2.459952793E+05, 1.401845746E+05
       217, 6.463829787E-01, 0.000000000E+00, 2.204393451E+04, 3.955086204E-01, 4.615346431E+02, 0.000000000E+00, 1.941737337E+02, 3.000000150E+02, 2.461937923E+05, 1.396870480E+05
       218, 6.493617021E-01, 0.000000000E+00, 2.177257472E+04, 3.920223746E-01, 4.630251817E+02, 0.000000000E+00, 1.934890098E+02, 3.000000146E+02, 2.463903336E+05, 1.391944631E+05
       219, 6.523404255E-01, 0.000000000E+00, 2.150629292E+04, 3.885892996E-01, 4.644960835E+02, 0.000000000E+00, 1.928111437E+02, 3.000000141E+02, 2.465849065E+05, 1.387068115E+05
       220, 6.553191489E-01, 0.000000000E+00, 2.124499267E+04, 3.852086445E-01, 4.659476071E+02, 0.000000000E+00, 1.921401018E+02, 3.000000137E+02, 2.467775205E+05, 1.382240694E+05
       221, 6.582978723E-01, 0.000000000E+00, 2.098857432E+04, 3.818796018E-01, 4.673800340E+02, 0.000000000E+00, 1.914758374E+02, 3.000000133E+02, 2.469681891E+05, 1.377462028E+05
       222, 6.612765957E-01, 0.000000000E+00, 2.073693790E+04, 3.786013459E-01, 4.687936534E+02, 0.000000000E+00, 1.908182972E+02, 3.000000128E+02, 2.471569276E+05, 1.372731736E+05
       223, 6.642553191E-01, 0.000000000E+00, 2.048998529E+04, 3.753730599E-01, 4.701887501E+02, 0.000000000E+00, 1.901674276E+02, 3.000000124E+02, 2.473437514E+05, 1.368049431E+05
       224, 6.672340426E-01, 0.000000000E+00, 2.024762155E+04, 3.721939541E-01, 4.715655970E+02, 0.000000000E+00, 1.895231775E+02, 3.000000119E+02, 2.475286751E+05, 1.363414747E+05
       225, 6.702127660E-01, 0.000000000E+00, 2.000975570E+04, 3.690632769E-01, 4.729244504E+02, 0.000000000E+00, 1.888855017E+02, 3.000000115E+02, 2.477117118E+05, 1.358827358E+05
       226, 6.731914894E-01, 0.000000000E+00, 1.977630080E+04, 3.659803167E-01, 4.742655490E+02, 0.000000000E+00, 1.882543605E+02, 3.000000110E+02, 2.478928728E+05, 1.354286977E+05
       227, 6.761702128E-01, 0.000000000E+00, 1.954717448E+04, 3.629444093E-01, 4.755891108E+02, 0.000000000E+00, 1.876297218E+02, 3.000000105E+02, 2.480721673E+05, 1.349793376E+05
       228, 6.791489362E-01, 0.000000000E+00, 1.932229600E+04, 3.599549004E-01, 4.768953491E+02, 0.000000000E+00, 1.870115539E+02, 3.000000100E+02, 2.482496044E+05, 1.345346325E+05
       229, 6.821276596E-01, 0.000000000E+00, 1.910159601E+04, 3.570112767E-01, 4.781844162E+02, 0.000000000E+00, 1.863998518E+02, 3.000000095E+02, 2.484251856E+05, 1.340945788E+05
       230, 6.851063830E-01, 0.000000000E+00, 1.888497333E+04, 3.541125839E-01, 4.794566537E+02, 0.000000000E+00, 1.857945188E+02, 3.000000090E+02, 2.485989386E+05, 1.336591071E+05
       231, 6.880851064E-01, 0.000000000E+00, 1.867247970E+04, 3.512599269E-01, 4.807115146E+02, 0.000000000E+00, 1.851958799E+02, 3.000000084E+02, 2.487707701E+05, 1.332284510E+05
       232, 6.910638298E-01, 0.000000000E+00, 1.846349242E+04, 3.484452451E-01, 4.819524217E+02, 0.000000000E+00, 1.846023614E+02, 3.000000079E+02, 2.489411319E+05, 1.328014785E+05
       233, 6.940425532E-01, 0.000000000E+00, 1.826037816E+04, 3.457011518E-01, 4.831651133E+02, 0.000000000E+00, 1.840208627E+02, 3.000000074E+02, 2.491080436E+05, 1.323831529E+05
       234, 6.970212766E-01, 0.000000000E+00, 1.805280963E+04, 3.428870092E-01, 4.844108800E+02, 0.000000000E+00, 1.834219594E+02, 3.000000066E+02, 2.492799507E+05, 1.319523067E+05
       235, 7.000000000E-01, 0.000000000E+00, 1.787561758E+04, 3.404796580E-01, 4.854807438E+02, 0.000000000E+00, 1.829065708E+02, 3.000000064E+02, 2.494278866E+05, 1.315815402E+05
       236, 7.029787234E-01, 0.000000000E+00, 1.758094056E+04, 3.364521938E-01, 4.872708679E+02, 0.000000000E+00, 1.820391820E+02, 3.000000052E+02, 2.496768588E+05, 1.309575476E+05
       237, 7.059574468E-01, 0.000000000E+00, 1.826044174E+04, 3.456069116E-01, 4.831375736E+02, 0.000000000E+00, 1.839802211E+02, 3.000000295E+02, 2.491197315E+05, 1.323539157E+05
       238, 7.089361702E-01, 0.000000000E+00, 4.888768308E+04, 6.602062813E-01, 3.269568888E+02, 0.000000000E+00, 2.355348488E+02, 3.000002753E+02, 2.343218462E+05, 1.694419071E+05
       239, 7.119148936E-01, 0.000000000E+00, 7.182806435E+04, 8.932033907E-01, 2.002371733E+02, 0.000000000E+00, 2.797874212E+02, 3.000004797E+02, 2.216198860E+05, 2.012768576E+05
       240, 7.148936170E-01, 0.000000000E+00, 6.406166199E+04, 8.137747279E-01, 2.276561066E+02, 0.000000000E+00, 2.742458622E+02, 3.000005094E+02, 2.232105534E+05, 1.972903039E+05
       241, 7.178723404E-01, 0.000000000E+00, 6.311552141E+04, 8.036908535E-01, 2.305443080E+02, 0.000000000E+00, 2.735949053E+02, 3.000007375E+02, 2.233976323E+05, 1.968220106E+05
       242, 7.208510638E-01, 0.000000000E+00, 6.356508512E+04, 8.078828422E-01, 2.282716607E+02, 0.000000000E+00, 2.741116425E+02, 3.000007600E+02, 2.232493318E+05, 1.971937473E+05
       243, 7.238297872E-01, 0.000000000E+00, 6.402824523E+04, 8.123780432E-01, 2.261874277E+02, 0.000000000E+00, 2.745833430E+02, 3.000004345E+02, 2.231136082E+05, 1.975330849E+05
       244, 7.268085106E-01, 0.000000000E+00, 6.411423887E+04, 8.128644323E-01, 2.252753862E+02, 0.000000000E+00, 2.747874948E+02, 3.000000724E+02, 2.230546445E+05, 1.976799501E+05
       245, 7.297872340E-01, 0.000000000E+00, 6.426481740E+04, 8.141331712E-01, 2.243062282E+02, 0.000000000E+00, 2.750036430E+02, 2.999997016E+02, 2.229922286E+05, 1.978354454E+05
       246, 7.327659574E-01, 0.000000000E+00, 6.442436794E+04, 8.155521152E-01, 2.233916633E+02, 0.000000000E+00, 2.752067168E+02, 2.999993556E+02, 2.229335905E+05, 1.979815350E+05
       247, 7.357446809E-01, 0.000000000E+00, 6.458877213E+04, 8.170429339E-01, 2.224932118E+02, 0.000000000E+00, 2.754055969E+02, 2.999991825E+02, 2.228763302E+05, 1.981246078E+05
       248, 7.387234043E-01, 0.000000000E+00, 6.474293064E+04, 8.184394119E-01, 2.216492782E+02, 0.000000000E+00, 2.755918926E+02, 2.999992500E+02, 2.228229242E+05, 1.982586275E+05
