x-coordinate,y-coordinate,pressure,density,x-velocity,y-velocity,temperature
0.5933576405,0.04944871899,-1.560417652130127,0.35836803913116455,43.375144958496094,0.14239859580993652,-1.2848385572433472
0.09557757945,0.0494977103,-0.27733904123306274,1.0285816192626953,0.935228705406189,0.10588037967681885,0.03861725330352783
0.1582179316,0.04951089617,-0.32587435841560364,1.0015342235565186,2.765078544616699,0.10700798034667969,0.025995373725891113
0.2536293369,0.04953550352,-0.43366289138793945,0.9493352174758911,6.380127906799316,0.11430555582046509,-0.005268275737762451
0.6584647473,0.04956419897,-1.2013933658599854,0.34737300872802734,49.774147033691406,0.18441292643547058,-1.703549861907959
0.5667285758,0.0496176537,-1.5117034912109375,0.41558289527893066,37.943580627441406,0.14713135361671448,-0.9780749082565308
0.155236963,0.04964580379,-0.32350605726242065,1.0028809309005737,2.6650729179382324,0.10753142833709717,0.026890337467193604
0.2506484559,0.04968653489,-0.42978614568710327,0.9512457847595215,6.2457170486450195,0.11471474170684814,-0.0037671327590942383
0.295396989,0.04969867464,-0.501115620136261,0.9195133447647095,8.413473129272461,0.12137991189956665,-0.027726590633392334
0.3461667454,0.04972876437,-0.6073241829872131,0.8730823993682861,11.412847518920898,0.13222479820251465,-0.06961452960968018
0.1522559084,0.04977997809,-0.32117173075675964,1.004213809967041,2.565854549407959,0.10805714130401611,0.027773916721343994
0.7564591503,0.0497942249,-0.5516964793205261,0.6826006174087524,39.19022750854492,0.20379962027072906,-1.0550055503845215
0.3431797574,0.049832829,-0.6005247831344604,0.8762466907501221,11.221363067626953,0.13210386037826538,-0.06653362512588501
0.569692129,0.04986667038,-1.5231893062591553,0.40771484375,38.636474609375,0.1468963623046875,-1.0147318840026855
0.7029393731,0.04989290028,-0.7739500999450684,0.5045375823974609,43.482017517089844,0.17677709460258484,-1.3033407926559448
0.3401929993,0.04993990472,-0.5938493013381958,0.8793507814407349,11.03213119506836,0.13200747966766357,-0.06353038549423218
0.5133836119,0.04995327804,-1.2551090717315674,0.5574170351028442,28.41411018371582,0.16844087839126587,-0.540108323097229
0.289431096,0.04997962859,-0.491289883852005,0.9241625070571899,8.103007316589355,0.12186235189437866,-0.02374708652496338
0.6643903323,0.05001812376,-1.1418612003326416,0.358648419380188,49.33658981323242,0.1845727562904358,-1.6739792823791504
0.07767039916,0.05004688305,-0.2666860818862915,1.0353456735610962,0.446316123008728,0.10833334922790527,0.04234004020690918
0.1969829276,0.05009197559,-0.36478886008262634,0.9821913242340088,4.075880527496338,0.11175298690795898,0.016399681568145752
0.2864484217,0.05012264698,-0.48650553822517395,0.9264307022094727,7.9500298500061035,0.12213015556335449,-0.02181607484817505
0.241706343,0.05014403674,-0.4185372591018677,0.9568179845809937,5.849453449249268,0.1160123348236084,0.0005930066108703613
0.765394517,0.0501668158,-0.5417416095733643,0.7022500038146973,38.92256164550781,0.20907258987426758,-1.0403767824172974
0.07169949651,0.05020663149,-0.2632746696472168,1.0375442504882812,0.2890814542770386,0.10906791687011719,0.04348951578140259
0.6673534758,0.05024351071,-1.1113861799240112,0.36549901962280273,49.03692626953125,0.18426157534122467,-1.6538660526275635
0.7088769979,0.05027276733,-0.7276321053504944,0.5323152542114258,42.62641906738281,0.1801552176475525,-1.2523832321166992
0.7683739744,0.05028342335,-0.5393502116203308,0.7085087299346924,38.844181060791016,0.21048042178153992,-1.036142110824585
0.06572768256,0.05035335421,-0.2599257826805115,1.039717435836792,0.1347407102584839,0.10975360870361328,0.04459190368652344
0.5193302714,0.05037780813,-1.28980553150177,0.5406527519226074,29.45545768737793,0.16980385780334473,-0.5817471742630005
0.328248278,0.05039691043,-0.5683393478393555,0.8911930322647095,10.296794891357422,0.13186657428741455,-0.05223816633224487
0.06274145,0.05042170351,-0.25827375054359436,1.040795087814331,0.05863845348358154,0.1100773811340332,0.045125722885131836
0.605201716,0.05045749266,-1.5428926944732666,0.33898234367370605,45.96352005004883,0.15296486020088196,-1.4456992149353027
0.6703168808,0.05046771615,-1.0805610418319702,0.37323665618896484,48.68800735473633,0.18379439413547516,-1.6306055784225464
0.4089778575,0.0504745824,-0.7934566736221313,0.7898274660110474,16.27300453186035,0.1541997790336609,-0.16244959831237793
0.05975501368,0.05048670337,-0.25663626194000244,1.0418670177459717,-0.016750454902648926,0.1103891134262085,0.04564833641052246
0.7743343629,0.05050471036,-0.5357206463813782,0.720691442489624,38.69987106323242,0.21266475319862366,-1.0284059047698975
0.4000040022,0.05052822673,-0.7633076906204224,0.8040981292724609,15.497591972351074,0.15187489986419678,-0.1453273892402649
0.05676838363,0.05054834908,-0.2550123631954193,1.042933464050293,-0.09142935276031494,0.110687255859375,0.04615902900695801
0.1343675673,0.05056755799,-0.3078269362449646,1.011955738067627,1.9867786169052124,0.11121785640716553,0.03283655643463135
0.3940219256,0.05059304288,-0.744147539138794,0.81313157081604,15.000686645507812,0.1505129337310791,-0.1347854733467102
0.232764873,0.0506068308,-0.4078334867954254,0.9621646404266357,5.4633049964904785,0.1174059510231018,0.004750967025756836
0.6377460828,0.05061673277,-1.3679519891738892,0.32714080810546875,49.981380462646484,0.18355125188827515,-1.7159967422485352
0.3222773012,0.0506416489,-0.5562680959701538,0.8967894315719604,9.941402435302734,0.13193845748901367,-0.046988606452941895
0.05079458248,0.05066155886,-0.2518061697483063,1.0450493097305298,-0.23868048191070557,0.11124610900878906,0.04714655876159668
0.6732805674,0.05069064158,-1.0494978427886963,0.38190412521362305,48.29457092285156,0.18325752019882202,-1.604586124420166
0.2745194157,0.05071009568,-0.46818384528160095,0.9351464509963989,7.352552890777588,0.12336987257003784,-0.01445305347442627
0.04780743158,0.05071311324,-0.2502232789993286,1.0460997819900513,-0.3112598657608032,0.11150634288787842,0.047623515129089355
0.4925908099,0.05075090553,-1.1535086631774902,0.6114177703857422,25.564897537231445,0.17426079511642456,-0.43301552534103394
0.319292155,0.0507678305,-0.5503956079483032,0.8995118141174316,9.766618728637695,0.13200873136520386,-0.04445445537567139
0.7832786173,0.05080447729,-0.5326898694038391,0.7383078336715698,38.507591247558594,0.2141340672969818,-1.0182173252105713
0.1284038798,0.05082204537,-0.303615540266037,1.0144457817077637,1.7998217344284058,0.1122666597366333,0.03443467617034912
0.4448685857,0.05084316847,-0.9326820969581604,0.723263144493103,19.80711555480957,0.1668373942375183,-0.2510334849357605
0.2715375583,0.05086046832,-0.4637996256351471,0.9372406005859375,7.206665515899658,0.12371993064880371,-0.01269674301147461
0.03585739653,0.05088554522,-0.24401703476905823,1.0502498149871826,-0.5946823358535767,0.11241805553436279,0.04942023754119873
0.6762445555,0.05091218845,-1.0183289051055908,0.39152443408966064,47.862369537353516,0.18273413181304932,-1.57625412940979
0.4478580653,0.0509177607,-0.9457265734672546,0.7169855833053589,20.13833999633789,0.16809594631195068,-0.2602270841598511
0.1254218226,0.05094734719,-0.30155086517333984,1.0156742334365845,1.7074788808822632,0.11278736591339111,0.03521698713302612
0.611122596,0.05096703519,-1.5220508575439453,0.33220386505126953,47.12125778198242,0.16040489077568054,-1.5208306312561035
0.7892438649,0.05098081088,-0.5319810509681702,0.7497199773788452,38.39160919189453,0.21376392245292664,-1.0121259689331055
0.7207579369,0.05100295224,-0.6538224220275879,0.5824556350708008,41.247493743896484,0.18897318840026855,-1.171649694442749
0.3133225377,0.05102746625,-0.538966715335846,0.9048092365264893,9.422675132751465,0.13221770524978638,-0.039556920528411865
0.0179293643,0.05105118312,-0.23507091403007507,1.0563316345214844,-1.0000215768814087,0.11343467235565186,0.051806092262268066
0.01494118075,0.05107096631,-0.2336244285106659,1.0573279857635498,-1.0654622316360474,0.11357617378234863,0.05217266082763672
0.4538358826,0.0510874575,-0.9725114703178406,0.7040815353393555,20.820432662963867,0.17067807912826538,-0.27963900566101074
0.008964744182,0.05110645073,-0.23077303171157837,1.0593057870864868,-1.1947022676467896,0.1138465404510498,0.052884697914123535
0.005976503153,0.05112273513,-0.22936877608299255,1.0602872371673584,-1.2585355043411255,0.11397790908813477,0.05323028564453125
0.002988253637,0.05113843642,-0.2279781699180603,1.061263084411621,-1.3218728303909302,0.11410748958587646,0.053569674491882324
0.0,0.05653846154,-0.23687541484832764,1.0593624114990234,-1.6353856325149536,0.13829755783081055,0.06109917163848877
0.4210565832,0.05654939715,-0.8691760897636414,0.7688705921173096,18.06062126159668,0.19929242134094238,-0.20253205299377441
0.2089599941,0.05656792147,-0.3926733434200287,0.9742215871810913,4.372077941894531,0.14705497026443481,0.021303176879882812
0.4240493492,0.056572344,-0.8809908032417297,0.7633258104324341,18.368541717529297,0.20039242506027222,-0.2103683352470398
0.4001066102,0.05659161394,-0.7925667762756348,0.8044803142547607,16.048614501953125,0.19273394346237183,-0.1544669270515442
0.164232102,0.05662487768,-0.34625545144081116,0.996225118637085,2.7239718437194824,0.14323341846466064,0.03477746248245239
0.2477267987,0.05663448043,-0.44285306334495544,0.9522533416748047,6.0375165939331055,0.15273302793502808,0.0056029558181762695
0.394121578,0.05666420803,-0.7725313901901245,0.8136837482452393,15.515222549438477,0.19123584032058716,-0.14262807369232178
0.328321866,0.05669652423,-0.5893892645835876,0.8919258117675781,10.483621597290039,0.17069369554519653,-0.050145626068115234
0.5164927544,0.05670610183,-1.324192762374878,0.537503719329834,30.624414443969727,0.20609569549560547,-0.6278623938560486
0.2059795886,0.05673820255,-0.3896481990814209,0.9757368564605713,4.249876976013184,0.14768743515014648,0.0225679874420166
0.3881371868,0.05676130303,-0.7532665729522705,0.8224872350692749,14.998237609863281,0.18990349769592285,-0.13150858879089355
0.4390106078,0.05680014788,-0.9435126185417175,0.7337702512741089,19.99586296081543,0.20639711618423462,-0.2539174556732178
0.6792155232,0.05681362012,-0.9528977274894714,0.4087272882461548,47.34003448486328,0.20024342834949493,-1.5403218269348145
0.2835294698,0.05682387041,-0.5001032948493958,0.9285662174224854,7.8253703117370605,0.1605314016342163,-0.014053583145141602
0.5934463929,0.05686602684,-1.5606575012207031,0.34317564964294434,45.840171813964844,0.17483684420585632,-1.4340856075286865
0.4897480581,0.05690175252,-1.1843295097351074,0.6119184494018555,26.46360206604004,0.21363228559494019,-0.46318456530570984
0.7772988528,0.05693523457,-0.5348786115646362,0.7340872287750244,38.57762145996094,0.24590277671813965,-1.0209193229675293
0.5194649321,0.05694882658,-1.3419121503829956,0.5284756422042847,31.199195861816406,0.20613563060760498,-0.6523363590240479
0.3223491979,0.05697185502,-0.5769620537757874,0.8974258899688721,10.10523509979248,0.17086118459701538,-0.04428821802139282
0.5698001231,0.05699048043,-1.5579535961151123,0.3890256881713867,41.09744644165039,0.1747024655342102,-1.1472241878509521
0.3761708464,0.05702374452,-0.7169322371482849,0.8389595746994019,14.009683609008789,0.18772530555725098,-0.11120378971099854
0.6821786081,0.05705639095,-0.9235032796859741,0.42079460620880127,46.81903076171875,0.2002921998500824,-1.5068893432617188
0.2000187165,0.05707827077,-0.3837437927722931,0.9787131547927856,4.008612155914307,0.14896798133850098,0.025040388107299805
0.3731798419,0.05710261742,-0.7082863450050354,0.842853307723999,13.771383285522461,0.18727940320968628,-0.10649383068084717
0.5964051432,0.05715431508,-1.5533655881881714,0.3386378288269043,46.47142791748047,0.17789876461029053,-1.4745962619781494
0.238784144,0.05715658768,-0.43173566460609436,0.9575066566467285,5.623191833496094,0.15443885326385498,0.01033717393875122
0.0986029186,0.05719663399,-0.2947152554988861,1.0238285064697266,0.6948140859603882,0.14286959171295166,0.0493779182434082
0.4539642737,0.05721795239,-1.0119493007659912,0.7010411024093628,21.786785125732422,0.21297693252563477,-0.3059983253479004
0.7862457578,0.0572570035,-0.5333787202835083,0.7512193918228149,38.39351272583008,0.24654942750930786,-1.011210322380066
0.5727610407,0.05727729675,-1.5644447803497314,0.3813415765762329,41.81832504272461,0.17467337846755981,-1.1885162591934204
0.6851420911,0.05729730101,-0.8946133852005005,0.43364667892456055,46.28759765625,0.2006630003452301,-1.4731611013412476
0.45695369,0.05732450518,-1.0263592004776,0.6941038370132446,22.16693878173828,0.2143191695213318,-0.3176118731498718
0.7892291352,0.05735341224,-0.5333203673362732,0.7568001747131348,38.33675003051758,0.2461611032485962,-1.0082342624664307
0.1493255533,0.05740039077,-0.3345969021320343,1.0026319026947021,2.2027945518493652,0.14642560482025146,0.03956186771392822
0.09263359517,0.05742683951,-0.2911153733730316,1.0260411500930786,0.5223382711410522,0.14386403560638428,0.05071282386779785
0.7922130325,0.0574440614,-0.5334538817405701,0.7623252868652344,38.28194808959961,0.24546211957931519,-1.005366325378418
0.625961733,0.05747534311,-1.404799461364746,0.32232415676116943,50.46501922607422,0.20652075111865997,-1.7457611560821533
0.2328227522,0.05750776228,-0.42464032769203186,0.9608861207962036,5.353122234344482,0.15563422441482544,0.013364613056182861
0.08964854685,0.05753761559,-0.2893429696559906,1.0271377563476562,0.4372900724411011,0.1443411111831665,0.05135941505432129
0.6555327831,0.05755850076,-1.169693946838379,0.3461587429046631,50.48830795288086,0.213009312748909,-1.7494617700576782
0.3582286822,0.05756837671,-0.6675039529800415,0.8610842227935791,12.62800121307373,0.1856088638305664,-0.08486568927764893
0.7981823204,0.05760727124,-0.5342375040054321,0.773226261138916,38.17760467529297,0.24312010407447815,-0.9999115467071533
0.2686172472,0.05766586705,-0.47745880484580994,0.9388226270675659,7.045718193054199,0.16272789239883423,-0.004125416278839111
0.2298421442,0.05768406641,-0.4211828410625458,0.9625403881072998,5.219881534576416,0.15624761581420898,0.014841258525848389
0.3074219646,0.0577083706,-0.5478888154029846,0.9102663993835449,9.195573806762695,0.1717490553855896,-0.0307883620262146
0.6023218481,0.05773446074,-1.53278386592865,0.33117198944091797,47.654579162597656,0.1851719319820404,-1.5520973205566406
0.1880965811,0.05775523021,-0.37248948216438293,0.9844598770141602,3.538339138031006,0.15158647298812866,0.02976447343826294
0.691070331,0.05777309932,-0.8390505313873291,0.461175799369812,45.222679138183594,0.20245996117591858,-1.4066592454910278
0.6584925598,0.0578248988,-1.1415014266967773,0.3514143228530884,50.24272918701172,0.2126692831516266,-1.7325022220611572
0.0806918151,0.05785117006,-0.2841285765171051,1.0303912162780762,0.1869276762008667,0.14569032192230225,0.05321693420410156
0.5786815457,0.05785718416,-1.5721654891967773,0.36696648597717285,43.2485466003418,0.17565873265266418,-1.272655725479126
0.3492611825,0.05789907806,-0.6448767185211182,0.8711024522781372,11.977470397949219,0.18502777814865112,-0.07325583696365356
0.1851159353,0.05792355791,-0.36978569626808167,0.9858570098876953,3.4232635498046875,0.15225034952163696,0.030901432037353516
0.07770570295,0.05794902247,-0.2824223041534424,1.0314645767211914,0.10506141185760498,0.14610934257507324,0.05380833148956299
0.4718920942,0.05797322104,-1.1019994020462036,0.6574374437332153,24.191020965576172,0.22086238861083984,-0.38272589445114136
